book	book_id	chapter	verse	text
Lukas	42	11	22	Ndi ngéda mut a gwé ngui iloo nye a nlo i kolba nye, a yémbél ki nye, a nkadal bijôl gwé bi gwét gwobisôna a bôdlak ñem, a kébha bôt bape i mam a nkadal yak mpémba mut.
Lukas	42	11	23	Nu ni nu a ta bé i pes yem a nkolba me, yak nu ni nu a nkot bé bôt ni me a nsand bo.
Lukas	42	11	24	“I ngéda mbuu mbe u mal nyodi ikété mut, u ntagbe i ñoñ inyu yéñ homa noi, ndi ngéda u ntehe bé i nya homa i, u nkal le: ‘M’a témb i ndap yem, i het me nyodne.’
Lukas	42	11	25	I ngéda u ntémb u lo, u nkoba le ba nsas ndap, ba nlémés ki yo.
Lukas	42	11	26	Ha nyen u nke, u yoñ mimbuu minsaambok mimpe mi mi yé béba iloo womede. I ngéda mi njôp mukété, mi nyééne mu. Jon libak li nsôk li mut nu li nyila béba iloo libak jé li bisu.”
Lukas	42	11	27	Ndi kiki a bé pot i mam mana, muda wada mukété limut a pot ni ngui, a kal nye le: “Maséé ni libum li bi begee we, yak ni méé u bi nyuñ!”
Lukas	42	11	28	Ndi a kal le: “Heni, i yé loñge i kal le: Maséé ni bôt ba ñemble bañga i Nyambe, ba téédaga ki yo!”
Lukas	42	11	29	I ngéda mamut ma bi kodba, a bôdôl kal le: “I hiai hini hi yé hiai hibe; hi mbat yimbne, ndi hi’a kôhna bé yimbne yo ki yo, handugi yimbne i Yôna.
Lukas	42	11	30	Inyule ndik kiki Yôna a bi yila yimbne inyu bôt ba Ninivé, hala nyen yak Man mut a’ ba inyu hiai hini.
Lukas	42	11	31	Kiñemuda i nwelmbok y’a telep i bikééhene ni bôt ba hiai hini, i pémhene bo mbagi nôgôs, inyule i bi lôl haa inyu emble pék i Salômô. Ndi nuna-ki, nu a nloo Salômô a yé hana.
Lukas	42	11	32	Bôt ba Ninivé b’a telep i bikééhene ni hiai hini, ba pémhene hio mbagi nôgôs inyule bo ba bi tam bibéba gwap ngéda Yôna a bi tééne bo likalô. Ndi nuna-ki, nu a nloo Yôna a yé hana.
Lukas	42	11	33	I ngéda mut a mal kuye lambe, a mbii bé yo i homa a sôli, to isi sel, ndi i kéhne lambe, inyu boñ le i bôt ba njôp ba tehe mapubi.
Lukas	42	11	34	Jis li yé lambe i nyuu. I ngéda jis joñ li mbéñge ndigi loñge jam, nyuu yoñ yosôna i mbai; ndi ngéda li mbéñge béba jam, yak nyuu yoñ i yé jiibe.
Lukas	42	11	35	Yoñ yihe le mapubi ma yé ikété yoñ ma ba bañ jiibe.
Lukas	42	11	36	Jon, ibale nyuu yoñ yosôna i mbai, kayéle pes to yada i ta bé ikété jiibe, yosôna y’a bai kiki lambe i i nti we mapubi.”
Lukas	42	11	37	I ngéda a bi mal pot mam mana, Farisai yada i bat nye le a je i nyeni. Jon a bi jôp, a yén i téblé.
Lukas	42	11	38	Ndi i Farisai ini i bé nhelek ngéda i bi tehe le a mbôk bé ndugi a jôwa moo ilole a nje.
Lukas	42	11	39	Ndi Nwet a kal nye le: “Bé Farisai, ni mpubus mbus libôndô ni mbus séya, ndi kété nan i yé nyonok ni huluk ñem yak ni béba ñem.
Lukas	42	11	40	A bijôñ bi bôt! Nu a bi hek mbégdé nye ki nyen a bi hek kété, hala bé?
Lukas	42	11	41	Jon tina mam ma kété kiki makébla ma konangoo, ndi nuna-ki, mam manan momasôna m’a ba mapubi.
Lukas	42	11	42	Ndi ngoo ni bé, a Farisai, inyule ni nti jôga jada ikété jôm li kinjiñkembee, li hitéga, ni li hiki kai, ndi ni nyan telepsép ni gwéha i Nyambe! Ni bé lama boñ mana mam, ndi ni bé lama bé yan maa mape.
Lukas	42	11	43	Ngoo ni bé, a Farisai, inyule ni ngwés biyééne bi bisu i mandap ma bibégés, ni mayéga ma tôbôtôbô i bibôm!
Lukas	42	11	44	Ngoo ni bé, inyule ni yé kiki bisoñ le ba mpala bé tehe, bôt ba nkil mu ngii ndi ba nyi bé hala!”
Lukas	42	11	45	Mut wada ikété bôt ba nyi mbén Môsi ngandak a timbhe, a kal nye le: “A Lét, i ngéda u mpot hala, u nsol yak bés.”
Lukas	42	11	46	Ha nyen a kal le: “Yak bé ba ni nyi mbén Môsi ngandak, ngoo ni bé inyule ni mbééga bôt mambegee ma ma ñét, ndi bébomede ni ntihba bé mambegee ma to ni hinoo hinan!
Lukas	42	11	47	“Ngoo ni bé, inyule ni ñoñ bisoñ bi bapôdôl, ndi basôgôlsôgôl banan bon ba bi nol bo!
Lukas	42	11	48	Ibabé pééna, ni yé mbôgi i maboñok ma basôgôlsôgôl banan, ndi to hala ni nit bo inyule ba bi nol bapôdôl, ndi bé ni ñoñ bisoñ gwap.
Lukas	42	11	49	Inyu hala nyen yak Nyambe a bi kal ikété pék yé le: ‘M’a ômle bo bapôdôl ni baôma, b’a nol bahogi, ba tééñga ki bape,
Lukas	42	11	50	kayéle ba nla bat i hiai hini matjél ma bapôdôl bobasôna ma ma bi kuba ibôdôl i bibôdle bi nkoñ ’isi,
Lukas	42	11	51	ibôdôl i matjél ma Abel letee ni matjél ma Sakaria, nu a bi nôla ipôla juu li bisesema ni témpel.’ Ñ, me nkal bé le, i hiai hini hi ga begee pil u wonsôna.
Lukas	42	11	52	“Ngoo ni bé ba ni nyi mbén Môsi ngandak, inyule ni bi sôô bôt njel i bana yi. Bébomede ni bi jôp bé mu, ndi ba ba nyéñ jôp, ni nkéñ bo njel!”
Lukas	42	11	53	Jon ngéda a bi nyodi ha, bayimbén ni Farisai ba bôdôl tééñga nye iloo hihéga, ba nai ki ni bat nye ngandak mambadga,
Lukas	42	11	54	ba ambak nye le a pot jam ba nla gwélél inyu kolba nye.
book	book_id	chapter	verse	text
Lukas	42	12	1	I ngéda limut li ngandak dikôô di bôt li bi kodba, kayéle bôt ba bé telbana bo ni bo, a bôdôl ndugi kal banigil bé le: “Yoña yihe ni séñha i Farisai, yon i yé bihéñba.
Lukas	42	12	2	Ndi yom yo ki yo ba ntibil sôô y’a yégle bé le ba yelel bé yo, to yom yo ki yo ba nsôô y’a yégle bé le i yiba bé.
Lukas	42	12	3	Jon, hiki jam ni mpot ikété jiibe l’a nôga i mapubi; yak hiki jam ni nsooga ikété bituñ, b’a legel jo i ngii mandap.
Lukas	42	12	4	A mawanda mem, me nkal ki bé le, i bôt ba nla nol nyuu ndi ba nla bé boñ jam lipe jo ki jo, ni kon bañ bo woñi.
Lukas	42	12	5	Ndi m’a unda bé njee ni nlama kon woñi: Nu a gwé kunde i leñ i Géhéna ngéda a mal nol, nyen kona woñi. Ñ, me nkal bé le, nyen kona woñi.
Lukas	42	12	6	Bôt ba nuñul diuuna ditan inyu batjañtjañ iba ba ba gwé ndik ndék nseñ, hala bé? Ndi Nyambe a nhôya bé to hiada mu.
Lukas	42	12	7	Ndi yak tjôñ dinan tjodisôna di nyiba nsoñgi. Ni kon bañ woñi; ni gwé mahee iloo ngandak diuuna.
Lukas	42	12	8	“Me nkal bé le, nu ni nu a neebe i bisu bi bôt le a yé i pes yem, yak Man mut a’ neebe le a yé i pes yé i bisu bi biañgel bi Nyambe.
Lukas	42	12	9	Ndi nu ni nu a ntañba me i bisu bi bôt, yak nye b’a tañba nye i bisu bi biañgel bi Nyambe.
Lukas	42	12	10	Nu ni nu a mpot bañga ikolba Man mut, b’a nwéhél nye; ndi nu ni nu a nsol mbuu mpubi, b’a nwéhél bé nye.
Lukas	42	12	11	I ngéda ba nkena bé inyu kéés bé i mbamba, i bisu bi bangomin ni baane, ni tôñ bañ lelaa n’a pot i minkaa to i jam n’a kal,
Lukas	42	12	12	inyule mbuu mpubi w’a niiga bé mam ni nlama kal ha yaga i ngeñ i.”
Lukas	42	12	13	Ha nyen mut wada ikété limut a bi kal nye le: “A Lét, kal mankéé le a kabna bum lôñni me.”
Lukas	42	12	14	A kal nye le: “A mut, njee a ntéé me nkéés tole nkapbum ipôla bé bo iba?”
Lukas	42	12	15	I mbus, a kal bo le: “Yoña yihe, ni tadak ki bébomede inyu mintén mi hép nwominsôna, inyule yak ngéda mut a gwé ngandak lingwañ, niñ yé i nlôl bé i mam a gwé.”
Lukas	42	12	16	Ha nyen a bi yôñôl bo hihéga hiada, a kal le: “Hisi hi ngwañ mut wada hi bi ti bijek ngandak.
Lukas	42	12	17	Jon a bi bôdôl hek pék ikété ñem wé, a kalak le: ‘Kii me nlama boñ nano kiki me gwé bé homa to wada inyu tééda bijek gwem?’
Lukas	42	12	18	Ha nyen a bi kal le: ‘Haana nyen m’a boñ: M’a bôk mandugi mem, me oñ mandugi makeñi, mu nyen m’a tééda bijek gwem gwobisôna ni gwom gwem gwobisôna,
Lukas	42	12	19	ndi m’a kal memede le: “U gwé ngandak mam malam ntéédaga inyu ngandak nwii; u tumbba ha bañ, jek, nyok, tuguk niñ.”’
Lukas	42	12	20	Ndi Nyambe a kal nye le: ‘A jôñ mut, i u unu, ba yé i bat niñ yoñ. Njee ni a’ bana mam u ntééda?’
Lukas	42	12	21	Hala nyen i yé inyu mut nu a ntééda nkus inyu yé nyemede, ndi a ta bé ngwañ i bisu bi Nyambe.”
Lukas	42	12	22	I mbus, a kal banigil bé le: “Inyu hala nyen me nkal bé le, ni waa tôñ inyu biniñ binan, inyu yom n’a je; tole inyu manyuu manan le kii n’a haba.
Lukas	42	12	23	Inyule niñ i gwé mahee iloo bijek, yak nyuu iloo mambot.
Lukas	42	12	24	Béñgnana biboboñ: Bi nwes bé mbôô to bumbul; bi gwé bé litéédana li bijek to ndugi; ndi Nyambe a njés gwo. Baa ni gwé bé mahee iloo dinuni?
Lukas	42	12	25	Njee ikété nan a nla kônde to linut jada mu niñ yé inyule a ntôñ?
Lukas	42	12	26	Jon, ibale ni nla bé boñ i nya hisiina jam ini, inyuki ni ntôñ inyu mana mam mape?
Lukas	42	12	27	Béñgnana lelaa mbônji i bikai i nañ: I ntumbba bé ni nson, i mbañ bé to bôñgô; ndi me nkal bé le, to Salômô ikété lipém jé jolisôna, a bi haba bé loñge kiki mbônji yada mu.
Lukas	42	12	28	Jon, ibale hala nyen Nyambe a nlémés mbônji i bikai, i i yé ha len, ndi yani i léña ikété juu; bôô ni ngélé yañen inyu nan? Ngo a ga eñg bé iloo ha, a bé bôt ba hémle titigi!
Lukas	42	12	29	Jon, ni waa yéñ yom n’a je ni yom n’a nyo; ni waa ki tôñ iloo hihéga;
Lukas	42	12	30	inyule i mam mana momasôna mon bôt ba matén ba nkoñ ’isi ba nyéñ ni nwai, ndi Isoñ nan a nyi le ni gwé ngôñ ni mam mana.
Lukas	42	12	31	Ndi kena ni bisu i yéñ Ane yé, ha nyen b’a kônde bé mam mana.
Lukas	42	12	32	“Ni kon bañ woñi, a bémba titigi, inyule i nlémél Isoñ nan i ti bé Ane.
Lukas	42	12	33	Nuñlana gwom ni gwé, ni ti makébla ma konangoo. Ni bana bibot bi moni bi bi ñôbi bé, ni nkus u u mal bé nyoo i ngii, i het mut wip a ntiige bé bebee, to masek ma nje bé.
Lukas	42	12	34	Inyule i homa nkus nan u yé, nyoo nyen yak miñem minan nw’a ba.
Lukas	42	12	35	“Ni haba mambot ma bôlô, ni ba nkôôbaga, yak bilambe binan bi loñok,
Lukas	42	12	36	ni nlama ki ba kiki bôt ba ba mbem matémb ma nwet wap ngéda a nlôl i ngand libii, inyu boñ le ngéda a nlo, a koode, ba yible nye i nlélém ngéda.
Lukas	42	12	37	Maséé ni minkol nwet a nkoba le mi yé péé ngéda a nlo! Me nkal bé maliga le, a’ haba mbot bôlô, a yis nwo i téblé, a lo, a kahal sélél nwo.
Lukas	42	12	38	Ibale a nlo i faa i nyônôs iba, tole faa i nyônôs aa, ndi a koba nwo mi yé péé, maséé ni nwo!
Lukas	42	12	39	Ndi yina le, ibale nwet ndap a yi imbe ngéda mut wip a nlo, ki a bi yén péé ibabé waa, a nwas bé le ba bôk ndap yé.
Lukas	42	12	40	Jon yak bé, yéna péé ibabé waa inyule Man mut a nlo i ngeñ ni nhégda bé le a nlôl.”
Lukas	42	12	41	Ha nyen Pétrô a bi kal le: “A Nwet, baa u nyoñ hihéga hini inyu bés botama tole inyu bôt bobasôna?”
Lukas	42	12	42	Ndi Nwet a kal le: “Njee a yé toi kindak nu maliga ni nu pék, nu nwet wé a’ téé i ngii ntôñ u bagwélél bé le a waa bañ ti bo ngaba yap bijek i loñge ngéda?
Lukas	42	12	43	Maséé ni nkol u, ibale nwet wé a nlo, a koba nye a mboñ hala!
Lukas	42	12	44	Maliga mon me nkal bé le, a’ téé nye i ngii nkus wé wonsôna.
Lukas	42	12	45	Ndi ibale nkol unu u nkahal hoñol mu ñem wé le: ‘Nwet wem a yé i tiñha,’ ndi u bôdôl bép minkol mi bôlôm ni mi bôda, u jek, u nyok, u hiôôk,
Lukas	42	12	46	nwet nkol unu a’ lo i kel nkol u ta bé i bem nye, ni i ngeñ u nyi bé, a’ kogse nye ni kogse ikeñi, a ti nye ngaba lôñni bôt ba ngitelepsép.
Lukas	42	12	47	Hala nyen unu nkol u bi nok sômbôl i nwet wé ndi u kôôba bé tole u boñ bé i jam a bi bat nye, b’a bép wo ngandak disôô.
Lukas	42	12	48	Ndi nu a bi nok bé, ndi a boñ mam ma kôli ni disôô, b’a bép nye ndék disôô. Ni maliga, hiki mut ba nti ngandak, b’a bat nye ngandak; yak nu ba ntéé i ngii ngandak mam, b’a bat nye iloo hihéga.
Lukas	42	12	49	“Me bi lo inyu kuye hié hana ’isi. Hanano hi mal loñ, me gwé ki ngôñ ni kii ipe?
Lukas	42	12	50	Ni maliga, me gwé sôble me nlama kôhna, ndi kinje nduña me gwé letee me mal kôhna sôble i!
Lukas	42	12	51	Baa ni nhoñol le me bi lo inyu ha nsañ hana ’isi? Me nkal bé le nsañ bé, ndi mbagla.
Lukas	42	12	52	Inyule ibôdôl hanano, bôt batan b’a ba mbaglak ikété nlélém ndap, bôt baa b’a kolba bôt iba, Yak iba ba kolba baa.
Lukas	42	12	53	Mbagla y’a ba, isañ a’ kolba lok yé, yak lok i kolba isañ; nyañ a’ kolba ngond yé, yak ngond i kolba nyañ; nyôgôl a’ kolba nkiya, yak nkiya a kolba nyôgôl.”
Lukas	42	12	54	I mbus, a kal ki mamut le: “I ngéda ni ntehe ond i yé pémél i hiôñg, ni mpala kal le: ‘Mbuk mbebi a yé i njel,’ hala ki nyen i mbôña.
Lukas	42	12	55	Yak ngéda ni ntehe mbebi i nwelmbok i nhôñ, ni nkal le: ‘Lék y’a ba ngandak,’ hala ki nyen i mbôña.
Lukas	42	12	56	A bôt ba bihéñba, ni nyi kobol ngéda inoñnaga ni kiki hisi ni ngii bi nene, ndi inyuki ni nyi bé kobol i ngéda tôbôtôbô ini?
Lukas	42	12	57	Inyuki bébomede ni nla bé yi bagal i jam li téé sép i boñ?
Lukas	42	12	58	Kiki hihéga, i ngéda we lôñni mut a nsoman we ni yé i ke yak ñane, boñ biliya i sañgal ndañ ni nye ngéda ni ngi yii njel, kayéle i mut a nsoman we a kena bañ we yak nkéés, tiga le nkéés a ti we i moo ma ntééda ndap mok, ni le ntééda ndap mok a leñ we i mok.
Lukas	42	12	59	Me nkal we le, w’a pam yaga bé nyoo letee u mal saa moni nwominsôna.”
book	book_id	chapter	verse	text
Lukas	42	13	1	Ha ngéda i nyen i bôt bahogi ba bé ha, ba añle nye le Pilatô a bi nol i bôt ba Galiléa ba bé ti bisesema.
Lukas	42	13	2	A timbhe, a kal bo le: “Baa ni nhoñol le bana bôt ba Galiléa, kiki ba bi kôhna i ndutu ini, wee ba bé bibéba bi bôt iloo bôt ba Galiléa bape?
Lukas	42	13	3	Me nkal bé le to; ndi ibale ni ntam bé bibéba binan, yak bébobasôna n’a kôhna nlélém tjiba.
Lukas	42	13	4	Yak ini jôm li bôt ni juem nkum ndap Silôam u bi kwél, u nol bo; baa ni nhoñol le ba bé béba iloo bana bôt bape bobasôna ba niñ i Yérusalem?
Lukas	42	13	5	Me nkal bé le to; ndi ibale ni ntam bé bibéba binan, yak bébobasôna n’a tjiba kiki bo.”
Lukas	42	13	6	I mbus, a yoñ hihéga hini: “Mut wada a bééna mbelek e faigé i wom wé u minkôô mi wai, ndi ngéda a bi ke i yéñ matam mu, a koba bé to jada.
Lukas	42	13	7	Ha nyen a bi kal nsalwom u minkôô mi wai le: ‘Hala a yé nwii maa le me nlo i yéñ matam munu e faigé ini, ndi me nkoba bé to jada. Kit yo! Inyuki m’a nwas yo le i ôbôs hisi yañga?’
Lukas	42	13	8	A timbhe, a kal nye le: ‘A Nwet, di bem ki to nwii wada. M’a tém yo i mapañ mé, i mbus, me jés hisi.
Lukas	42	13	9	Ibale i num matam i dilo di nlo, hala a’ ba loñge jam; ndi ibale i num bé matam, ha nyen w’a kit yo.’”
Lukas	42	13	10	I mbus, a bé niiga i ndap bibégés yada i kel Sabat.
Lukas	42	13	11	Ndi nuna-ki, muda wada a bé ha, nu a bééna mbuu mbe u u bi kônôs nye jôm li nwii ni juem; a bé a hudi, a bé la yaga bé telep loñge.
Lukas	42	13	12	I ngéda Yésu a bi tehe nye, a pôdôs nye, a kal le: “A muda, u nkobla ni kon woñ.”
Lukas	42	13	13	Ha nyen a bi kéhi moo i ngii yé, ha yaga nlélém ngéda, muda a telep loñge, a bôdôl ti Nyambe lipém.
Lukas	42	13	14	Ndi hala a unbaha ñane ndap bibégés le Yésu a mélés kon i kel Sabat, jon a bi kal limut le: “Dilo disamal di yé le mut a nlama sal; jon lona le ba mélés makon manan mu dilo di, ndi ha i kel Sabat bé.”
Lukas	42	13	15	Ndi Nwet a timbhe nye le: “A bôt ba bihéñba, i kel Sabat, baa hiki wada nan a ntiñil bé nyaga yé tole jakas jé i homa ba ntéñ yo inyu kena yo i nyo malép?
Lukas	42	13	16	I muda nunu a yé ngond Abraham, ndi Satan a bi kañ nye jôm li nwii ni juem, baa a nlama bé pam mu mok mi i kel Sabat?”
Lukas	42	13	17	Kiki a mpot i mam mana, bakolba bébobasôna ba kahal wo nyuu, ndi limut jolisôna li bôdôl kon maséé inyu mam ma mbuma ñañ momasôna a bi boñ.
Lukas	42	13	18	Jon a bi kal le: “Ane Nyambe i mpôna kii? M’a hégha yo ni kii?
Lukas	42	13	19	I yé kiki hisiina hi mbôô le mut a bi yoñ, a bel i wom wé, hi nañ, hi yila e kayéle dinuni di nlo, di yééne mu mintjep nwé.”
Lukas	42	13	20	A kal ki le: “Ni kii m’a hégha Ane Nyambe?
Lukas	42	13	21	I yé kiki séñha le muda a bi yoñ, a pôdna yo ikété dihéga dikeñi di flawa daa letee flawa yosôna i hôl.”
Lukas	42	13	22	I mbus, a ke i tison ni tison, Yak i mambai ni mambai, a niigaga mu kiki a bé ke i Yérusalem.
Lukas	42	13	23	Ha nyen mut wada a bi bat nye le: “A Lét, baa ndék bôt yon i nkôhna tohi?” A kal bo le:
Lukas	42	13	24	“Boña biliya bi ngui inyu jubul i nwemel ntitigi, inyule me nkal bé le ngandak y’a yéñ jôp, ndi b’a la bé.
Lukas	42	13	25	I ngéda nwet ndap a ntelep, a kwés likôga, n’a telep i mbégdé, ni koodege likôga, ni kalak le: ‘A Nwet, yible bés.’ Ndi a’ timbhe, a kal bé le: ‘Me nyi bé me hee ni nlôl.’
Lukas	42	13	26	Ha nyen n’a bôdôl kal le: ‘Di bi je, di nyo ngéda u bé ha; u bi niiga ki i minloñ nwés minkeñi.’
Lukas	42	13	27	Ndi a’ kal bé le: ‘Me nyi bé hee ni nlôl. Nyodna me ha, a bébobasôna ba ni yé bagwelnson ba ngitelepsép!’
Lukas	42	13	28	Nyoo nyen n’a ee, ni jek masoñ ngéda n’a tehe Abraham, Isak, Yakôb, lôñni bapôdôl bobasôna ikété Ane Nyambe, ndi bébomede ni léña i mbégdé.
Lukas	42	13	29	Jam lipe ki, bôt b’a lôl i pes likôl ni i hiôñg, i ñombok ni i nwelmbok, inyu je i Ane Nyambe.
Lukas	42	13	30	Ndi nuna-ki, bahogi ba ba nsôk b’a ba bôt ba bisu, yak bape ba ba yé ba bisu b’a ba bôt ba nsôk.”
Lukas	42	13	31	Ha yaga ngeñ i nyen bahogi ikété Farisai ba lo, ba kal nye le: “Pam, nyodi hana, inyule Hérôdé a nyéñ nol we.”
Lukas	42	13	32	Ha nyen a bi kal bo le: “Kena, kala ndon i le: ‘Nun-ki, me mpémés mimbuu mimbe, me mélés ki makon ma bôt len ni yani, ndi i hilo hi nyônôs aa, m’a mélés bôlô yem.’
Lukas	42	13	33	To hala, me nlama kena bôlô yem ni bisu len ni yani ni kel i noñ ha inyule mpôdôl a nlama bé nôla homa numpe, ndik i Yérusalem.
Lukas	42	13	34	A Yérusalem, a Yérusalem, we nu u nol bapôdôl, u ômôk ki ba ba ñôma i weeni ngok, ngélé yañen me bi yéñ kot bon boñ nlélém kiki ñin kôp u nkot bon bé isi bipapai gwé! Ndi u bi gwés bé hala.
Lukas	42	13	35	Nuna-ki, ba mal tjiile bé ndap nan. Me nkal bé le, n’a tehe ha bé ki me letee ni kal le: ‘Nu a nlôl i jôl li Yéhôva a yé nsaibak!’”
book	book_id	chapter	verse	text
Lukas	42	14	1	Lisañ jada, a bi ke i je i kel Sabat i ndap i ñéga Farisai wada, bôt ba bé mu ndap ba bé nun nye siim.
Lukas	42	14	2	Ndi nuna-ki, mut wada a bé nye bisu, a bééna kon u u mboñ le nyuu i nut.
Lukas	42	14	3	Jon Yésu a bi bat bayi mbén Môsi ni Farisai le: “Baa i yé kunde i mélés makon i kel Sabat tole hala a ta bé kunde?”
Lukas	42	14	4	Ndi ba bi yén nwee. Ha nyen Yésu a bi yoñ mut nu, a mélés kon wé, a huuha nye.
Lukas	42	14	5	I mbus, a kal bo le: “Njee ikété nan a’ pala bé pémés man wé tole nyaga yé ibale i nkwo ikété bee i kel Sabat?”
Lukas	42	14	6	Ndi ba bi la bé timbhe nye.
Lukas	42	14	7	I mbus, a yoñ hihéga inyu bôt ba bi lo i ngand, inyule a bi yimbe lelaa ba bé pohol biyééne bi bañga bôt. A kal bo le:
Lukas	42	14	8	“I ngéda mut a naña we i ngand libii, u yén bañ i biyééne bi bañga bôt. Bebek le a naña mut numpe nu a yé bañga iloo we,
Lukas	42	14	9	tiga le nu a naña bé bo iba, a lo, a kal we le: ‘Ti nunu mut yééne yoñ.’ Ha nyen w’a telep ni wonyuu inyu ke i yééne i yañga mut.
Lukas	42	14	10	Ndi ngéda ba naña we, ke yén i yééne i yañga mut, inyu boñ le ngéda i mut a naña we a nlo, a kal we le: ‘A wanda, bet nyoo bisu.’ Ha nyen w’a bana lipém i bisu bi bakén bobasôna.
Lukas	42	14	11	Inyule hiki mut a mbédés nyemede a’ suhlana; ndi nu ni nu a nsuhus nyemede a’ bédhana.”
Lukas	42	14	12	I mbus, a kal i mut a bi naña nye le: “I ngéda u naña bôt i je i kosi tole kôkôa, u sébél bañ mawanda moñ, to lôkisoñ, to bôt boñ ba lihaa, to bôt boñ ba libôk ba ba yé mingwañ. Inyule yak bo ba nla naña we kel yada, ba timbhe we i jam u bi bôñôl bo.
Lukas	42	14	13	Ndi ngéda u naña ngand, sébél diyeyeba, bôt ba nlem, bibôk bi bôt, ndim bôt;
Lukas	42	14	14	ha nyen w’a ba maséé inyule ba gwé bé to yom i timbhe we. Inyule Nyambe a’ timbhe we i bitugne bi bôt ba téé sép.”
Lukas	42	14	15	Kiki a nok i mam mana, mut wada mukété bakén a kal nye le: “Maséé ni nu a nje i Ane Nyambe.”
Lukas	42	14	16	Yésu a kal nye le: “Mut wada a bi naña ngand keñi kôkôa, a sébél ngandak bôt.
Lukas	42	14	17	I ngéda ngeñ je i bi kola, a ep nkol wé i kal bôt a bi naña le: ‘Loga inyule nano mam momasôna ma yé nkôôbaga.’
Lukas	42	14	18	Ndi bobasôna ba bi bôdôl yéñ manjom inyu boñ le ba lo bañ. Nu bisu a kal nye le: ‘Me bi somb wom, me gwé ngôñ i ke béñge wo; nwéhél me, ndi m’a la bé lo.’
Lukas	42	14	19	Numpe a kal le: ‘Me bi somb jôm li nyaga, me yé ke i béñge yo; nwéhél me, ndi m’a la bé lo.’
Lukas	42	14	20	Numpe ki a kal le: ‘Me ntip biiba, inyu hala nyen me nla bé lo.’
Lukas	42	14	21	Jon nkol u bi lo, u añle nwet wé mam mana. Ha nyen nwet ndap a bi unup, a kal nkol wé le: ‘Pala ke i minloñ minkeñi ni mintitigi mi tison, u lona diyeyeba hana, ni bôt ba nlem, ni ndim bôt, ni bibôk bi bôt.’
Lukas	42	14	22	I mbus ngéda, nkol u kal le: ‘A nwet, me noñ oda yoñ, ndi ndap i yé ngi yon.’
Lukas	42	14	23	Ha nyen nwet a kal nkol le: ‘Ke mu manjel ni bahoma ba gwé mapénd, u nyégsa bôt le ba lo, ba jôp i ndap yem inyu boñ le i yon.
Lukas	42	14	24	Inyule me nkal bé le, ikété bôt me bi naña, to wada mu a’ noode bé bijek gwem.’”
Lukas	42	14	25	I mbus ngéda, kiki mamut makeñi ma bé ke loñni nye, a hielba, a kal bo le:
Lukas	42	14	26	“Ibale mut a nlo i meeni, ndi a oo bé isañ, ni nyañ, ni nwaa, ni bon bé, ni lôknyañ i bôlôm ni i bôda, ñ, yak niñ yé yomede yaga, a nla bé ba nnigil wem.
Lukas	42	14	27	Nu ni nu a mbegee bé kek yé i njiiha le a noñ me, a nla bé ba nnigil wem.
Lukas	42	14	28	Kiki hihéga, njee ikété nan, ibale a nsômbôl oñ nkum ndap, a mbôk ndugi bé a yén ’isi, a ôt nsoñgi inyu tehe too a gwé gwom bi kôli inyu mélés wo?
Lukas	42	14	29	Tiga le a tek hikuu, ndi a la bé mélés ndap, kayéle i bôt bobasôna ba mbéñge, ba bôdôl nol nye hiol,
Lukas	42	14	30	ba kalak le: ‘I mut nunu a bi bôdôl maoñ, ndi a nla bé mélés mo.’
Lukas	42	14	31	Tole imbe kiñe i nke i jôs kiñe ipe gwét, ndi i bôk ndugi bé i yén ’isi i bat batipék maéba inyu tehe too lôñni jôm li dikôô di bisônda a nla kolba i kiñe i nlo i jôs nye ni môm ima ma dikôô ma bisônda?
Lukas	42	14	32	Ni maliga, ibale a nla bé jôs nye, a ñep ntôñ u bakenwin inyu kôp nsañ ngéda ii kiñe ipe i ngi yii haa.
Lukas	42	14	33	Nlélém jam, yina le to wada ikété nan a nla bé ba nnigil wem ibale a ntjôô bé nkus wé wonsôna.
Lukas	42	14	34	“Ibabé pééna, bas i yé loñge, ndi ibale bas i nimis ngui yé, ni kii n’a timbis line jé?
Lukas	42	14	35	Ba nla ha bé nwes yo i hisi, to pôdna yo ni biték inyu jés hisi. Bôt ba nlep yo. Nu a gwé maôô i emble, a emble.”
book	book_id	chapter	verse	text
Lukas	42	15	1	Bakottas bobasôna ni baboñbéba ba bé waa bé kodba ipañ yé inyu emble nye.
Lukas	42	15	2	Ndi Farisai ni bayimbén ba bé waa bé huñbe le: “I mut nunu a nleege baboñbéba, a jek lôñni bo.”
Lukas	42	15	3	Jon a bi yôñôl bo hihéga hini, a kal le:
Lukas	42	15	4	“Njee ikété nan, ibale a gwé mbôgôl mintômba ndi a nimis wada, a’ yék bé mini môm bôô ni bôô i ñoñ, a ke yéñ u u nimil letee a léba wo?
Lukas	42	15	5	I ngéda a nléba wo, a mbegee wo i bituu gwé, a konok maséé.
Lukas	42	15	6	I ngéda a mpam i ndap, a nsébél mawanda mé ni bôt bé ba libôk, a kal bo le: ‘Kona maséé lôñni me inyule me nléba ntômba wem u u bi nimil.’
Lukas	42	15	7	Me nkal bé le hala nyen maséé m’a ba i ngii inyu mboñbéba wada nu a ntam bibéba gwé iloo inyu môm bôô ma bôt ni bôô ba ba téé sép, ba ban-ga bé le ba tam bibéba gwap.
