book	book_id	chapter	verse	text
Markô	41	14	12	I kel bisu i ngand i Bret bi ngi-séñha, i ngéda ba mbéna ti sesema i Pasa, banigil bé ba kal nye le: “Numbe homa u nyéñ le di ke di kôôbana we inyu boñ le u je Pasa?”
Markô	41	14	13	Ha nyen a ep banigil bé iba, a kal bo le: “Kena ikété tison, mut a bééga hibee hi biték hi hi gwé malép a’ boma bé. Noña nye,
Markô	41	14	14	to imbe ndap a njôp, kala nwet ndap le: ‘Malét a nkal le: “Hee tuñ i bakén i yéne, i het me nla jél Pasa lôñni banigil bem?”’
Markô	41	14	15	A’ unda bé tuñ ikeñi i i yé i ndap ngii, i yé mbôñglak ni nkôôbaga. Kôôbana Pasa mu inyu yés.”
Markô	41	14	16	Ha nyen banigil ba ke, ba jôp ikété tison, mam ma tagbe kiki a bi kal bo, ba kôôba Pasa.
Markô	41	14	17	I ngéda kôkôa i bi kwo, a lo lôñni jôm ni iba.
Markô	41	14	18	I ngéda ba bé ba yii i téblé, ba jek, Yésu a kal le: “Me nkal bé maliga le, wada ikété bé ba ni nje lôñni me a’ liibana me.”
Markô	41	14	19	Hala a bôdôl tééñga bo, hiki wada wap a kal ki nye le: “Me bé nu, hala bé?”
Markô	41	14	20	A kal bo le: “A yé wada ikété bé jôm ni iba, nu a nyube woo wé ikété séya lôñni me.
Markô	41	14	21	Inyule Man mut a yé i ke i nyemb ndik kiki i yé ntilga inyu yé, ndi ngoo ni nu a nliibana Man mut! I bé le i ba loñge inyu yé le a gwéé bañ.”
Markô	41	14	22	I ngéda ba bé ba ngi jek, a yoñ bret, a soohe, a bek yo, a ti bo yo, a kal le: “Yoña, yimbne i nyuu yem ini.”
Markô	41	14	23	A yoñ yak libôndô, a ti mayéga, a lôôs bo jo, bobasôna ba nyo mu.
Markô	41	14	24	A kal ki bo le: “Yimbne i ‘matjél mem ma malômbla’ ini, ma ma nlama kuba inyu ngandak bôt.
Markô	41	14	25	Me nkal bé maliga le, kekikel m’a nyo ha bé malép ma matam ma nkôô u wai, letee ni kel m’a témb me nyo wai yondo i Ane Nyambe.”
Markô	41	14	26	Sôk i nsôk, kiki ba mal tôp tjémbi di bibégés, ba pam inyu ke i Hikôa Ôlivé.
Markô	41	14	27	I mbus, Yésu a kal bo le: “Bébobasôna n’a baage inyule i yé ntilga le: ‘M’a kek ntééda mintômba, yak mintômba mi tjama.’
Markô	41	14	28	Ndi ngéda m’a tuglana, m’a bôk bé i bisu nyoo i Galiléa.”
Markô	41	14	29	Ndi Pétrô a kal nye le: “To ibale bana bape bobasôna ba mbaage, me m’a baage bé.”
Markô	41	14	30	Ha nyen Yésu a kal nye le: “Me nkal we maliga le, i len ini, ñ, i u unu, ilole nlôm kôp a ñoñ ngélé iba, w’a tañba me ngélé aa.”
Markô	41	14	31	Ndi a nai ndik ni kal le: “To ibale me nlama wo ni we, me yé mbén i tañba we.” Yak bana bape bobasôna ba bôdôl kal nlélém jam.
Markô	41	14	32	I mbus, ba ke i wom ba nsébél le Gétsémané, ha nyen a kal banigil bé le: “Yéna hana, me me nke i masoohe.”
Markô	41	14	33	I mbus, a yoñ Pétrô ni Yakôbô lôñni Yôhanes, a bôdôl nôgda nduña keñi, yak ñem u bôdôl siida nye.
Markô	41	14	34	A kal bo le: “Me nôgda nduña keñi wengoñle nduña i nyemb. Ni yégle hana, ni yén ki péé ibabé waa.”
Markô	41	14	35	Kiki a nke i bisu ndék, a ôm maboñ ’isi, a bôdôl soohe le, ibale hala a nla bôña, ini béba ngéda i ke nye haa.
Markô	41	14	36	A kal le: “Abba, a Ta, u nla boñ mam momasôna. Héya me libôndô lini. Ndi ha kiki me nsômbôl bé, ndi kiki we u nsômbôl.”
Markô	41	14	37	Kiki a ntémb, a koba bo ba nke ’ilo, a kal Pétrô le: “A Simôn, baa u yé i ke ’ilo? Baa u mbana bé ngui i yén péé to ngeñ yada?
Markô	41	14	38	Yéna péé ibabé waa, ni waa bañ to soohe inyu boñ le ni jôp bañ ikété manoodana. Mbuu u nyamnda yaga ni ngôñ, ndi minsôn mi mbomb.”
Markô	41	14	39	A témb ki a ke i soohe, a kal nlélém jam.
Markô	41	14	40	I mbus, a témb a lo, a koba bo ba yé i ke ’ilo, inyule mis map ma bé ét, kayéle ba bi yi bé lelaa ba timbhe nye.
Markô	41	14	41	A témb a lo inyu ngélé i nyônôs aa, a kal bo le: “I ntén ngéda unu, ni noi, ni kenek ’ilo? Hala a kôli! Ngeñ i nkola! Nuna-ki, Man mut a yé i tina i moo ma baboñbéba.
Markô	41	14	42	Telbana, di kenek. Nuna-ki, nu a nliibana me a nkôôge bebee.”
Markô	41	14	43	I nlélém ngéda, a bé a ngi podok, wada ikété jôm ni iba le Yuda, a lo lôñni limut li li bééna paminsoñ ni bikék. Baéga biprisi ni bayimbén ni mimañ mi litén bon ba bi ep i bôt ba.
Markô	41	14	44	Ndi nu a bi liibana nye a bi ti bo yimbne, a kal le: “I mut me nsos limañ, wee nye nu; gwela nye, ni kena nye, ni yoñok yihe le a so bañ.”
Markô	41	14	45	Ha nyen Yuda a tagbe ngélé yada, a kôôge nye bebee, a kal le: “A Rabi!” I mbus, a sos nye limañ.
Markô	41	14	46	Ha nyen ba bi ha nye moo, ba gwel nye.
Markô	41	14	47	Ndi wada ikété ba ba bé ba téé ha, a sodol pansoñ yé, a kek nkol u prisi keñi, a kit nye ôô.
Markô	41	14	48	Ndi Yésu a timbhe, a kal bo le: “Baa ni mpam i gwel me ni paminsoñ lôñni bikék wengoñle me yé ntonba?
Markô	41	14	49	Hiki kel, me bé lôñni bé i témpel inyu niiga, ndi ni bi gwel bé me. Ndi hala a mbôña inyu yônôs Bitilna.”
Markô	41	14	50	I mbus, banigil bobasôna ba tjôô nye, ba ke ngwéé.
Markô	41	14	51	Ndi mañge munlôm wada, nu a bé ndik a hééba mbot i loñge libadô i nyuu yé, a bôdôl noñ nye bebee; ndi bôt ba noode gwel nye,
Markô	41	14	52	ha nyen a yék mbot yé i loñge libadô i mbus, a ke ngwéé bebee le nso.
Markô	41	14	53	I mbus, ba kena Yésu yak prisi keñi, baéga biprisi bobasôna ni mimañ mi litén lôñni bayimbén ba kodba.
Markô	41	14	54	Ndi Pétrô a bi noñ nye, a bak haa, letee ni ikété kotoo i ndap prisi keñi, a bé a yii ni bagwélél ba ndap, a nohbak hié.
Markô	41	14	55	Ndi baéga biprisi ni Ntôñ bakéés bakeñi wonsôna ba bé yéñ mbôgi inyu kolba Yésu kayéle ba nol nye, ndi ba bé léba bé to yom.
Markô	41	14	56	Ngandak i bé bok mbôgi bitembee ikolba nye, ndi mbôgi yap i bé maselna.
Markô	41	14	57	Yak bahogi ba telep, ba bok mbôgi bitembee inyu kolba nye, ba kal le:
Markô	41	14	58	“Di bi nok nye a nkal le: ‘M’a bôk témpel ini i i bi ôña ni moo ma bôt ba binam, me témb me oñ ipe dilo daa, ndi ni moo ma bôt bé.’”
Markô	41	14	59	Ndi yak mu jam li, mbôgi yap i bé maselna.
Markô	41	14	60	Ha nyen prisi keñi i bi telep i ñemkété yap, i bat Yésu mbadga, i kal le: “U gwé bé yom i kal? U nok bé minsohi i bôt bana ba ñôm we?”
Markô	41	14	61	Ndi a yén nwee, a timbhe bé to buk. Prisi keñi i témb i bôdôl bat nye mambadga, i kal nye le: “Baa u yé Kristô, Man Nyambe nu a yé nsaibak?”
Markô	41	14	62	Ha nyen Yésu a kal le: “Me yé nye; n’a tehe ki Man mut a yii i woo walôm u lipémba, a lôlak lôñni ond i ngii.”
Markô	41	14	63	Ha nyen prisi keñi i was mambot mé, i kal le: “Baa di ngi gwé ki ngôñ ni bôt ba mbôgi?
Markô	41	14	64	Ni nok kiki a ñôbôs jôl li Nyambe. Makidik manan ma yé le kii?” Bobasôna ba pémés mbagi le a kôli ni nyemb.
Markô	41	14	65	Ha nyen bahogi ba bôdôl tjôle nye matai, ba hô nye su, ba ôm ki nye bikut, ba kalak nye le: “A mpôdôl, podok ni!” Kiki ba mbép nye mabai, bakwés bôt i mok ba kena nye.
Markô	41	14	66	I ngéda Pétrô a bé a yii ikété kotoo, hingonda hiada ikété bagwélél ba prisi keñi hi lo.
Markô	41	14	67	Kiki hi ntehe Pétrô a nohop hié, hi nun nye siim, hi kal le: “Yak we u bak ni Yésu, mut Nasaret.”
Markô	41	14	68	Ndi a tañ, a kal le: “Me nyi bé nye, to i jam u yé kal me, me nok bé jo.” I mbus, a pam i mbégdé, i lijubul li lipénd.
Markô	41	14	69	Hingonda hi témb hi tehe nye nyoo, hi bôdôl ki kal bôt ba bé ba téé ha le: “Wada wap nunu.”
Markô	41	14	70	A témb a tañ. I mbus ndék ngéda, yak bôt ba bé ba téé ha ba bôdôl kal Pétrô le: “Nkaa u ta bé, yak we u yé wada wap, inyule u yé mut Galiléa.”
Markô	41	14	71	Ha nyen a bi bôdôl kum soñ, a tiihege, a kalak le: “Me nyi bé i mut ni yé i pôdôl!”
Markô	41	14	72	I nlélém ngéda, nlôm kôp a oñ inyu ngélé i nyônôs iba, ha nyen Pétrô a hoñol jam Yésu a kal nye le: “Ilole nlôm kôp a ñoñ ngélé iba, w’a tañba me ngélé aa.” Ha nyen a bi la ha bé gwel nyemede, a bôô maéya.
book	book_id	chapter	verse	text
Markô	41	15	1	Kiki kel i nye ndigi, baéga biprisi ni mimañ mi litén lôñni bayimbén, hala wee Ntôñ bakéés bakeñi wonsôna yaga, ba hek pék lôñ, ba kañ Yésu, ba kena nye, ba ti nye Pilatô.
Markô	41	15	2	Ha nyen Pilatô a bat nye le: “Baa u yé Kiñe Lôk Yuda?” A timbhe, a kal le: “Wemede nyen u nkal hala.”
Markô	41	15	3	Ndi baéga biprisi ba bé ôm nye ngandak minsohi.
Markô	41	15	4	Ha nyen Pilatô a témb a bôdôl bat nye mambadga le: “Baa u ntimbhe bé to yom? Béñge kiki ba ñôm we ngandak minsohi.”
Markô	41	15	5	Ndi Yésu a bi timbhe ha bé nye to buk, kayéle hala a hélés Pilatô.
Markô	41	15	6	Ndi hiki ngand Pasa, a bééna lem i pémés mut mok wada inyu limut, i mut limut li bé bat.
Markô	41	15	7	Ha ngéda i, mut wada ba bé sébél le Barabas, a bé i mok lôñni bakolba ngomin bape, ba ba bi nol mut mu ngolba yap.
Markô	41	15	8	Jon limut li bôt li bi bet, li bôdôl soohe Pilatô inoñnaga ni jam a bé béna bôñôl bo.
Markô	41	15	9	A timbhe bo, a kal le: “Baa ni nsômbôl le me pémhene bé Kiñe Lôk Yuda?”
Markô	41	15	10	Inyule Pilatô a bé yi le njôñ yon i bi tinde baéga biprisi i ti nye Yésu.
Markô	41	15	11	Ndi baéga biprisi ba tinde limut inyu boñ le a pémhene ndik bo Barabas.
Markô	41	15	12	Pilatô a témb a kal bo le: “Me boñ ni kii lôñni nu ni nsébél le Kiñe Lôk Yuda?”
Markô	41	15	13	Ba témb ba lond le: “Péni nye i kék!”
Markô	41	15	14	Ndi Pilatô a témb a bat bo le: “Ndi inyuki? Imbe béba jam a mboñ?” Ndi to hala, ba kônde ki lond ni ngui le: “Péni nye i kék!”
Markô	41	15	15	Ndi kiki Pilatô a bé yéñ lémél limut, a pémhene bo Barabas; a ti ki oda le ba bép Yésu, i mbus, a ti bo nye le ba péni nye i kék.
Markô	41	15	16	I mbus, bisônda bi kena nye ikété kotoo i ndap ngomin keñi, bi sébél bisônda gwobisôna le bi kodba.
Markô	41	15	17	Ha nyen bisônda bi bi ha nye mbot i yé wedewede, bi bak ki ntut biloo, bi ha nye wo i ño;
Markô	41	15	18	i mbus, bi bôdôl yéga nye, bi kalak le: “Di nyéga, a Kiñe Lôk Yuda!”
Markô	41	15	19	Bi bép ki nye jai i ño, bi tjôle nye matai; bi ôm yak maboñ ’isi, bi ôôp i bisu gwé.
Markô	41	15	20	Sôk i nsôk, i ngéda bi bi mal ndegle nye, bi héya nye mbot i yé wedewede, bi témb bi ha nye mambot mé ma ngii. Bi pamna nye inyu tômôl nye i kék.
Markô	41	15	21	I mbus, bi tehe mut wada nu a bé tagbe le Simôn, mut Kiréné, isañ Aléksandrô bo Rufôs, nu a bé lôl i wom; bi nyégsa nye i begee kék njiiha i Yésu.
Markô	41	15	22	Ha nyen bi bi kena nye i homa ba nsébél le Gôlgôta, hala a nkobla le: “Homa Kégéé ño.”
Markô	41	15	23	Nyoo nyen bi bi noode ti nye wai mpôdnaga ni hibañga le mire, ndi a tjél yo.
Markô	41	15	24	I mbus, bi tômôl nye i kék; inyu kabna mambot mé, bi leñ mbam inyu yi kii hiki mut a nlama yoñ.
Markô	41	15	25	Hala a bé ngeñ bôô i kegla ngéda bi bi tômôl nye i kék.
Markô	41	15	26	Bi tila yak nsohi ba bé ôm nye le: “Kiñe Lôk Yuda.”
Markô	41	15	27	Bi péni ki mintonba ima i bikék ipañ yé, wada i pes yé walôm, wada i pes yé waé.
Markô	41	15	28	——
Markô	41	15	29	Yak i bôt ba bé tagbe, ba kahal sol nye, ba pôghak miño, ba kalak le: “Éé, a we nu u kalak le u mbôk témpel, u oñ ki yo dilo daa,
Markô	41	15	30	sôs i kék njiiha inyu tohol wemede.”
Markô	41	15	31	Nlélém jam ki, yak baéga biprisi lôñni bayimbén ba bé ndegle nye ipôla yap, ba kalak le: “A bi tohol bôt bape, ndi a nla bé tohol nyemede!
Markô	41	15	32	Ibale a yé Kristô, Kiñe Lôk Israel, a sôhôk ni nano i kék njiiha inyu boñ le di tehe, di hémle ki.” Yak i bôt ba bé ba péni i bikék ipañ yé ba bé sol nye.
Markô	41	15	33	I ngéda kosi i bi kola, jiibe li kôp mu mbok i yosôna letee ni ngeñ aa i kôkôa.
Markô	41	15	34	Ndi i ngeñ aa i kôkôa, Yésu a lond makeñi le: “Éli, Éli, lama sabaktani?” Hala a nkobla le: “A Nyambe wem, a Nyambe wem, inyuki u ntjôô me?”
Markô	41	15	35	Yak bahogi ipôla bôt ba bé ba téé ha, kiki ba nok hala, ba bôdôl kal le: “Emblana! A yé i sébél Éliya.”
Markô	41	15	36	Ha nyen mut wada a ke ngwéé, a yoñ sut, a yube yo ikété wai i mbai, a som yo i kék, a ti nye le a nyo, a kalak le: “Nwaha nye nyoo! Di tehe too Éliya a nlo i suhus nye.”
Markô	41	15	37	Ndi Yésu a lond makeñi, a pémés nhébék wé u nsôk.
Markô	41	15	38	Ha nyen libadô li témpel li bi kéni bipes biba ibôdôl i ngii ipam ’isi.
Markô	41	15	39	Ndi ñane mbôgôl bisônda a bé a téé ipañ, a tehge nye; kiki a ntehe i mam momasôna ma bi tagbe i ngéda nyemb yé, a kal le: “Ibabé pééna, i mut nunu a bak Man Nyambe.”
Markô	41	15	40	Yak bôda ba bé béñge, ba bak ba téé nonok; mukété nsoñgi wap: Maria Magdaléna; Maria nyañ Yakôbô Nuntitigi bo Yôsé; ni Salômé;
Markô	41	15	41	bon ba bééna lem i kiha ni nye, ni i gwélél nye ngéda a bé i Galiléa; yak ngandak bôda ipe i i bi bet ntôñ ni nye i Yérusalem.
Markô	41	15	42	I ngéda kôkôa i bi kwo, kiki hala a bé kel Ngôôba, hala wee ba kalak le kel Sabat i yé yani,
Markô	41	15	43	Yôsep, mut Arimatia a lo, a bé mut nkeñi ikété Ntôñ bakéés bakeñi, yak nyemede a bé bem Ane Nyambe. A bi bana ñem ngui i ke yak Pilatô, a bat nye mim u Yésu.
Markô	41	15	44	Ndi Pilatô a badba too a mal wo; ha nyen a sébél ñane mbôgôl bisônda, a bat nye too Yésu a yé toi nwok.
Markô	41	15	45	Jon kiki ñane mbôgôl bisônda a yigye nye le a nwo toi, Pilatô a ti Yôsep mim.
Markô	41	15	46	I mbus, a somb loñge mboñ, a suhus mim, a lép wo loñge mboñ, a niñi wo ikété soñ a bi tém ikété liaa; i mbus, a biiñgaha ngok i lijubul li soñ.
Markô	41	15	47	Ndi Maria Magdaléna lôñni Maria nyañ Yôsé ba kida ba mbéñge i homa mim u bé u niñne.
book	book_id	chapter	verse	text
Markô	41	16	1	I ngéda kel Sabat i bi tagbe, Maria Magdaléna, Maria nyañ Yakôbô, ni Salômé ba somb binunumba le ba ke ba hoo gwo mim.
Markô	41	16	2	Ndi kegla tutu, i hilo hi bisu hi sonde, kiki hiañgaa hi mpam ndigi, ba lo i soñ.
Markô	41	16	3	Ba bé kalna le: “Njee a’ hééna bés ngok i lijubul li soñ?”
Markô	41	16	4	Ndi kiki ba mpa mis, ba tehe le ba mbiiñgaha ngok, to hala kiki i bé keñi ngandak.
Markô	41	16	5	I ngéda ba bi jôp ikété soñ, ba tehe mañge wanda a yii i pes walôm, a bak a hééba mbôñgô puba mbot; hala a hélés bo.
Markô	41	16	6	A kal bo le: “Ni hel bañ. Me nyi le ni nyéñ Yésu mut Nasaret, nu ba bi nol i kék. A ntuge, a ta bé hana. Nuna-ki, hana nyen ba bi niñi mim wé.
Markô	41	16	7	Ndi kena, kala banigil bé lôñni Pétrô le: ‘A mbôk bé i bisu i Galiléa. Nyoo nyen n’a tehe nye, kiki a bi kal bé.’”
Markô	41	16	8	I ngéda ba bi nyodi i soñ, ba pam i mbégdé, ba ke ngwéé, ba sehlaga, ba bak nhelek. Ba bi añle bé mut jam jo ki jo inyule ba bé kon woñi.
