book	book_id	chapter	verse	text
Yôhanes	43	12	29	I limut li bé li téé ha, li nok i kiñ i, li bôdôl kal le mbambat yon i mbam. Bape ba kal le: “Añgel yon i mpôdôs nye.”
Yôhanes	43	12	30	Yésu a kal le: “I kiñ ini ni nok i ta bé inyu yem, ndi inyu nan.
Yôhanes	43	12	31	Nano i nkoñ ’isi unu u yé ikété bikééhene; nano ñane nkoñ ’isi unu a’ léña i mbégdé.
Yôhanes	43	12	32	Ndi ngéda b’a péni me i kék, m’a ôt mintén mi bôt nwominsôna i meeni.”
Yôhanes	43	12	33	A bé pot yaga hala inyu unda umbe ntén nyemb a bé bebee ni kôhna.
Yôhanes	43	12	34	I mbus, limut li timbhe nye le: “Di bi nok ikété mbén Môsi le Man mut a niñ i boga ni boga. Lelaa u nla kal le b’a péni Man mut i kék? Njee a yé i Man mut nu?”
Yôhanes	43	12	35	Ha nyen Yésu a bi kal bo le: “Mapubi m’a ba ipôla nan inyu ndék ngéda. Ni hiôm ngéda ni ngi gwé mapubi le ndi jiibe li yémbél bañ bé; nu ni nu a nkil i jiibe a nyi bé hee a nke.
Yôhanes	43	12	36	I ngéda ni ngi gwé mapubi, undnana le ni nhémle mapubi, le ndi ni yila bon ba mapubi.” Kiki Yésu a mpot i mam mana, a ke, a solop bo.
Yôhanes	43	12	37	To hala kiki a bi boñ ngandak biyimbne i bisu gwap, ba bé hémle bé nye,
Yôhanes	43	12	38	inyu boñ le bañga i mpôdôl Yésaya i yon, nu a kal le: “A Yéhôva, njee a bi hémle i jam a bi nok ni njel yés? Yak woo u Yéhôva, njee ba bi yeelene wo?”
Yôhanes	43	12	39	Yésaya a bi kônde ki kal i jam li bé boñ le ba bé la bé hémle:
Yôhanes	43	12	40	“A bi kwés bo ndim, a lédés ki miñem nwap inyu boñ le ba tehe bañ ni mis map, to nok ni miñem nwap, le ndi ba hielba kayéle me mélés makon map.”
Yôhanes	43	12	41	Yésaya a bi pot i mam mana inyule a bi tehe lipém jé, a pot ki inyu yé.
Yôhanes	43	12	42	Ndi to hala, yak ngandak ikété baéga i bi hémle nye; ndi i bé pahal bé hala inyule i bé kon Farisai woñi, le ndi ba pémés bañ bo ikété ntôñ;
Yôhanes	43	12	43	inyule i bé gwés lipém li bôt ba binam iloo lipém li Nyambe.
Yôhanes	43	12	44	Ndi Yésu a bédés kiñ, a kal le: “Nu ni nu a nhémle me, wee a nhémle ndik bé metama, ndi yak nu a bi ep me;
Yôhanes	43	12	45	yak nu ni nu a ntehe me, wee a ntehe yak Nu a bi ep me.
Yôhanes	43	12	46	Me bi lo kiki mapubi munu nkoñ ’isi, le ndi nu a nhémle me a yégle bañ ikété jiibe.
Yôhanes	43	12	47	Ndi nu a nok bibañga gwem ndi a tééda bé gwo, me nkéés bé nye; inyule me bi lo bé inyu kéés nkoñ ’isi, ndi inyu tohol wo.
Yôhanes	43	12	48	Nu ni nu a ntjél me, nu a nleege bé to bibañga gwem, a gwé nu a nkéés nye. I bañga me bi pot yon y’a kéés nye i hilo hi nsôk.
Yôhanes	43	12	49	Inyule me bi pot bé ni memede, ndi Tata nu a bi ep me, nyemede nyen a bi ti me mbén inyu jam me nlama kal ni jam me nlama pot.
Yôhanes	43	12	50	Me nyi le mbén yé i nkena i niñ boga. Jon hiki jam me mpot, me mpot jo ndik kiki Tata a bi kal me.”
book	book_id	chapter	verse	text
Yôhanes	43	13	1	Yésu a bé yi i bisu bi ngand Pasa le ngeñ yé i nkola le a yék nkoñ ’isi, a ke Yak isañ. Inyu hala nyen, kiki a bi gwés banigil bé ba ba bé hana nkoñ ’isi, a kônde gwés bo letee ni lisuk.
Yôhanes	43	13	2	I ngéda ba bé je kôkôa, Nsohop a bé a ma mal ha ikété ñem u Yuda iskariôt, man Simôn, le a liibana nye.
Yôhanes	43	13	3	Ndi kiki Yésu a bé yi le Isañ a bi bii mam momasôna i moo mé, ni le a bi lôl yak Nyambe, a kenek ki yak Nyambe,
Yôhanes	43	13	4	a telep ngéda ba bé je, a bii mambot mé ma ngii ipañ. A yoñ wédé, a téñba yo i bôbôk.
Yôhanes	43	13	5	I mbus, a ha malép i séya, a bôdôl jôwa makôô ma banigil, a sahak mo ni wédé i bé ntéñék i bôbôk yé.
Yôhanes	43	13	6	I ngéda a bi pam yak Simôn Pétrô. Pétrô a kal nye le: “A Nwet, baa wen u njôwa me makôô?”
Yôhanes	43	13	7	Yésu a timbhe nye le: “I jam me yé i boñ, u nla bé nok jo nano, ndi w’a nok jo i mbus ngéda.”
Yôhanes	43	13	8	Pétrô a kal nye le: “Kekikel, m’a neebe bé le u jôwa me makôô.” Yésu a timbhe nye le: “Ibale me jôwa bé we makôô, u ta bé le u bana ngaba lôñni me.”
Yôhanes	43	13	9	Simôn Pétrô a timbhe nye le: “A Nwet, u jôwa ndik bañ me makôô motama, ndi yak moo mem ni ño wem.”
Yôhanes	43	13	10	Yésu a kal nye le: “Nu ni nu a mal nogop, a gwé ndik ngôñ le ba jôwa nye makôô inyu boñ le nyensôna a ba mapubi. Bé ni yé mapubi, ndi bébobasôna bé.”
Yôhanes	43	13	11	Inyule a bé yi i mut a bé liibana nye. Inyu hala nyen a bi kal le: “Bébobasôna bé bon ni yé mapubi.”
Yôhanes	43	13	12	Ndi ngéda a bi mal jôwa bo makôô, a haba mambot mé ma ngii, a témb a yén i téblé, a kal bo le: “Baa ni nok jam me mboñ bé?
Yôhanes	43	13	13	Ni nsébél me le ‘Malét’ ni ‘Nwet,’ ni kôli ki sébél me hala inyule maliga ma.
Yôhanes	43	13	14	Jon ibale me nu me yé Nwet ni Malét me njôwa bé makôô, yak bé ni nlama jôôna makôô bé ni bé.
Yôhanes	43	13	15	Inyule me nti bé ndémbél le kiki me mboñ inyu nan, yak bé ni boñ nlélém.
Yôhanes	43	13	16	Me nkal yaga bé maliga le, nkol u nloo bé nwet wé, to mut ba ñep a nloo bé nu a bi ep nye.
Yôhanes	43	13	17	Ibale ni nyi i mam mana, maséé ma yé ni bé ibale ni mboñ mo.
Yôhanes	43	13	18	Me ta bé i pôdôl bébobasôna; me nyi i bôt me bi pohol. Ndi hala a mbôña le ndi tilna i yon le: ‘Nu a bé je koga yem a mpa tindi yé ikolba me.’
Yôhanes	43	13	19	Ibôdôl nano, me ñañle bé jo ilole li mbôña, le ngéda li mbôña toi, ni hémle le men me yé nye.
Yôhanes	43	13	20	Me nkal yaga bé maliga le, nu ni nu a nleege i mut me ñep, wee a nleege yak me; nu ni nu a nleege me, wee a nleege yak Nu a bi om me.”
Yôhanes	43	13	21	Kiki Yésu a mal pot i mam mana, ñem u siida nye, a bok mbôgi, a kal le: “Me nkal yaga bé maliga le, wada ikété nan a’ liibana me.”
Yôhanes	43	13	22	Banigil ba bôdôl nunna bo ni bo, ba bak nhelek, ba yik bé njee a yé i pôdôl.
Yôhanes	43	13	23	Wada ikété banigil, nu Yésu a bé gwés, a bé a nigi bebee ni Yésu.
Yôhanes	43	13	24	Jon Simôn Pétrô a bi nik i nnigil nu, a kal nye le: “Kal bés njee a yé i pôdôl.”
Yôhanes	43	13	25	I nnigil nunu a sedep ni mbus, a nigip i tôl Yésu, a bat nye le: “A Nwet, njee nu?”
Yôhanes	43	13	26	Yésu a timbhe le: “Nu m’a ti hikét hi bret me nyube ikété séya.” I mbus, kiki a nyube bret, a yoñ yo a ti yo Yuda, man Simôn Iskariôt.
Yôhanes	43	13	27	I ngéda Yuda a bi yoñ hikét hi bret, Satan a jôp ikété yé. Ha nyen Yésu a bi kal nye le: “I jam u yé i boñ, pala boñ jo.”
Yôhanes	43	13	28	Ndi ikété bôt ba bé ba yii i téblé, to wada a bi yi bé inyuki a bi kal nye hala.
Yôhanes	43	13	29	Bahogi ba bé hoñol le kiki Yuda nyen a bééna nkuu moni, Yésu a bé kal nye le: “Somb i gwom bi mbéda bés inyu ngand,” tole a ti ndék jam inyu diyeyeba.
Yôhanes	43	13	30	Jon kiki a yoñ ndik hikét hi bret, a pam i nlélém ngéda. U u bé nsudge.
Yôhanes	43	13	31	Ndi ngéda a bi pam, Yésu a kal le: “Nano Man mut a nkôhna lipém, yak Nyambe a nkôhna lipém ni njel Man.
Yôhanes	43	13	32	Nyambe nyemede a’ ti nye lipém, a’ ti ki nye jo kunda yada.
Yôhanes	43	13	33	A boñge batitigi, me ngi yii lôñni bé inyu ndék ngéda. N’a yéñ me; ndik kiki me bi kal Lôk Yuda le: ‘I het me nke, ni nla bé lo nyoo,’ nano me nkal yak bé hala.
Yôhanes	43	13	34	Me yé i ti bé mbén mondo, le ni gwéhna bé ni bé; ndik kiki me bi gwés bé, yak bé ni gwéhna hala bé ni bé.
Yôhanes	43	13	35	Hala nyen bôt bobasôna b’a yi le ni yé banigil bem, ibale ni gwéhna bé ni bé.”
Yôhanes	43	13	36	Simôn Pétrô a bat nye le: “A Nwet, hee u nke?” Yésu a timbhe le: “I het me nke, u nla bé noñ me nano; ndi w’a yik noñ me i mbus ngéda.”
Yôhanes	43	13	37	Pétrô a bat nye le: “A Nwet, inyuki me nla bé noñ we nano? Me yé bebee i ti niñ yem inyu yoñ.”
Yôhanes	43	13	38	Yésu a timbhe nye le: “Baa u yé toi bebee i ti niñ yoñ inyu yem? Me nkal yaga we maliga le, nlôm kôp a yé mbén i oñ, we ngi tañba me ngélé aa.”
book	book_id	chapter	verse	text
Yôhanes	43	14	1	“Miñem minan mi siida bañ. Ni unda le ni nhémle Nyambe; ni unda ki le ni nhémle me.
Yôhanes	43	14	2	Mayééne ma yé ngandak i ndap Tata. Ibale hala bé, ki me nkal bé, inyule me nke i kôôbana bé homa.
Yôhanes	43	14	3	Handugi hala, ibale me nke, me kôôbana bé homa, m’a témb me lo, me leege bé i meeni inyu boñ le i homa me mba, yak bé ki ni ba ha.
Yôhanes	43	14	4	I homa me nke, ni nyi njel.”
Yôhanes	43	14	5	Tômas a kal nye le: “A Nwet, di nyi bé hee u nke. Lelaa ni di nla yi njel?”
Yôhanes	43	14	6	Yésu a kal nye le: “Men me yé njel, me yé maliga, me yé ki niñ. Mut to wada a nlo bé yak Tata handugi ni njel yem.
Yôhanes	43	14	7	Ibale bé ni yik toi me, ki ni nyi yak Tata; ibôdôl nano ni nyi nye, ni ntehe ki nye.”
Yôhanes	43	14	8	Filipô a kal nye le: “A Nwet, unda bés Tata, ki hala a nkola bés.”
Yôhanes	43	14	9	Yésu a kal nye le: “To hala kiki me ntégbaha ntandaa ngéda ni bé, a Filipô, baa we u yé ngi pam i yi me? Nu ni nu a ntehe me, wee a ntehe yak Tata. Lelaa ni u nkal le: ‘Unda bés Tata’?
Yôhanes	43	14	10	Baa u nhémle bé le me yé ikété adna ni Tata, yak Tata a yé ikété adna ni me? I mam me nkal bé, me mpot bé mo ni memede, ndi Tata nu a ntéñbe i ba ikété adna ni me, nyen a mboñ minson nwé.
Yôhanes	43	14	11	Ni hémle me, me yé ikété adna ni Tata, yak Tata a yé ikété adna ni me; ndi ibale ni nhémle bé hala, ni hémle to inyu minson nwomede.
Yôhanes	43	14	12	Me nkal yaga bé maliga le, nu ni nu a ñunda le a nhémle me, yak nye a’ boñ minson me mboñ; a’ boñ ki minson mi nloo mini, inyule me nke yak Tata.
Yôhanes	43	14	13	Jam lipe ki, to kinjee jam ni mbat i jôl jem, m’a boñ jo, le ndi Tata a kôhna lipém ni njel Man.
Yôhanes	43	14	14	Ibale ni mbat to kinje jam i jôl jem, m’a boñ jo.
Yôhanes	43	14	15	“Ibale ni ngwés me, n’a tééda mambén mem.
Yôhanes	43	14	16	Ndi m’a bat Tata le a ti bé nhôla numpe nu a’ ba lôñni bé i boga ni boga,
Yôhanes	43	14	17	mbuu u maliga, u nkoñ ’isi u nla bé kôhna inyule u ntehe bé wo, u nyi bé to wo. Ndi bé ni nyi wo inyule u nyén ni bé, u yé ki ikété nan.
Yôhanes	43	14	18	M’a yék bé me bé bébotama. M’a lo i bééni.
Yôhanes	43	14	19	Ndék ngéda, nkoñ ’isi w’a tehe ha bé me, ndi bé n’a tehe me inyule me niñ, yak bé n’a niñ.
Yôhanes	43	14	20	I yokel nu nyen n’a yi le me yé ikété adna ni Tata, yak bé ni yé ikété adna ni me; me ki me yé ikété adna ni bé.
Yôhanes	43	14	21	Nu ni nu a gwé mambén mem, a téédaga ki mo, nyen a ngwés me. Yak nu ni nu a ngwés me, Tata ki a’ gwés nye; yak me m’a gwés nye, m’a boñ ki le a tibil yaga yi me.”
Yôhanes	43	14	22	Yuda, ndi ha Iskariôt bé, a kal nye le: “A Nwet, inyuki u mboñ le bés di tibil yi we, ndi ha bôt ba nkoñ ’isi bé?”
Yôhanes	43	14	23	Yésu a timbhe, a kal nye le: “Ibale mut a ngwés me, a’ tééda bañga yem, yak Tata a’ gwés nye, di ga lo i nyeni, di bana ki liyééne lôñni nye.
Yôhanes	43	14	24	Nu ni nu a ngwés bé me, a ntééda bé bibañga gwem. I bañga ni yé i nok i ta bé yem, ndi i yé i Tata nu a bi ep me.
Yôhanes	43	14	25	“Me bi kal bé i mam mana ngéda me bé me ngi yii ni bé.
Yôhanes	43	14	26	Ndi nhôla le mbuu mpubi, u Tata a’ ep i jôl jem, nyen a’ niiga bé mam momasôna, a hôñlaha ki bé i mam momasôna me bi kal bé.
Yôhanes	43	14	27	Me nyigle bé nsañ, me nti bé nsañ wem. Me nti bé bé wo kiki nkoñ ’isi u nti wo. Miñem minan mi siida bañ, ni sehla bañ to ni woñi.
Yôhanes	43	14	28	Ni bi nok i jam me bi kal bé le: ‘Me nke, ndi m’a témb me lo i bééni.’ Ibale ni ngwés toi me, n’a kon maséé le me nke yak Tata, inyule Tata a nloo me.
Yôhanes	43	14	29	Jon hanano, me mal kal bé jo ilole li mbôña, inyu boñ le ni hémle ngéda l’a bôña toi.
Yôhanes	43	14	30	M’a pot ha bé ngandak ni bé, inyule ñane nkoñ ’isi a yé i lo, ndi a ñénél bé me.
Yôhanes	43	14	31	Ndi inyu boñ le nkoñ ’isi u yi le me ngwés Tata, me mboñ mam ndik kiki Tata a bi ti me oda le me boñ. Telbana, di kenek.
book	book_id	chapter	verse	text
Yôhanes	43	15	1	“Men me yé bañga nkôô wai, Tata nyen a yé nsalnwom.
Yôhanes	43	15	2	A nkit hiki ntjep wem u u num bé matam, ndi a mpubus hiki ntjep u u num matam le ndi u num matam iloo ha.
Yôhanes	43	15	3	Bé ni mal ba mapubi ni njel bañga me bi kal bé.
Yôhanes	43	15	4	Ni téñbe i ba ikété adna ni me, yak me m’a téñbe i ba ikété adna ni bé. Kiki ntjep u nla bé num matam wotama ibale u édi ha bé ni nkôô wai, hala nyen to bé ni nla bé num matam ibale ni ntéñbe bé i ba ikété adna ni me.
Yôhanes	43	15	5	Men me yé nkôô wai; bé ni yé mintjep. Nu ni nu a ntéñbe i ba ikété adna ni me, yak me me ntéñbe i ba ikété adna ni nye, nyen a num ngandak matam; inyule handugi me, ni nla bé boñ to jam.
Yôhanes	43	15	6	Ibale mut a ntéñbe bé i ba ikété adna ni me, a mba kiki ntjep le ba nkit, ndi u kôt. I mbus, bôt ba nkot i mintjep mi, ba leñ nwo i hié, mi lék.
Yôhanes	43	15	7	Ibale ni ntéñbe i ba ikété adna ni me, ndi yak bibañga gwem bi yéglege ikété nan, ha nyen ngéda ni mbat kii yosôna ni gwé ngôñ, y’a bôña inyu nan.
Yôhanes	43	15	8	Tata a nkôhna lipém munu jam lini le, ni ke ni bisu i num ngandak matam, ni unda ki le ni yé banigil bem.
Yôhanes	43	15	9	Ndik kiki Tata a bi gwés me, hala nyen yak me me bi gwés bé; yéna ikété gwéha yem.
Yôhanes	43	15	10	Ibale ni ntééda mambén mem, n’a yén ikété gwéha yem, kiki yak me me bi tééda mambén ma Tata, me yén ki ikété gwéha yé.
Yôhanes	43	15	11	“Me bi kal bé i mam mana, inyu boñ le ni bana maséé mem, yak bé ni yon ni maséé.
Yôhanes	43	15	12	Mbén yem ini le, ni gwéhna bé ni bé kiki me bi gwés bé.
Yôhanes	43	15	13	Mut to wada a gwé bé gwéha i nloo ini, le mut a ti niñ yé inyu mawanda mé.
Yôhanes	43	15	14	Ni yé mawanda mem ibale ni mboñ i mam me nkal bé.
Yôhanes	43	15	15	Me nsébél ha bé bé le minkol inyule nkol u nyi bé i jam nwet wé a mboñ. Ndi me nsébél bé le mawanda mem, inyule me bi yis bé mam momasôna me bi nok yak Tata.
Yôhanes	43	15	16	Bé bé bon ni bi pohol me, ndi men me bi pohol bé, me téé ki bé le ni ke, ni kônde ki num matam, ni le matam manan ma nom, le ndi to kii ni mbat Tata i jôl jem, a ti bé jo.
Yôhanes	43	15	17	“Me nti bé oda inyu mam mana le ndi ni gwéhna bé ni bé.
Yôhanes	43	15	18	Ibale nkoñ ’isi u ñoo bé, ni nyi le u bi oo me ilole u ñoo bé.
Yôhanes	43	15	19	Ibale ni bak bôt ba nkoñ ’isi, ki nkoñ ’isi u ngwés bé inyule ni yé bôt bé. Kiki ni ta bé bôt ba nkoñ ’isi, ndi le me mpohol bé ikété nkoñ ’isi, inyu hala nyen nkoñ ’isi u ñoo bé.
Yôhanes	43	15	20	Ni tééda ikété mahoñol i bañga me bi kal bé le, nkol u nloo bé nwet wé. Ibale ba bi tééñga me, b’a tééñga yak bé; ibale ba bi tééda bañga yem, b’a tééda yak bañga nan.
Yôhanes	43	15	21	Ndi b’a boñ i mam mana momasôna inyu kolba bé hala kiki ni yé banigil bem, inyule ba nyi bé Nu a bi ep me.
Yôhanes	43	15	22	Ibale me lo bé le me pôdôs bo, ki ba gwé bé béba. Ndi nano ba gwé bé nwéhél inyu béba yap.
Yôhanes	43	15	23	Nu ni nu a ñoo me, wee a ñoo yak Tata.
Yôhanes	43	15	24	Ibale me boñ bé minson ipôla yap le mut numpe a bi boñ bé, ki ba gwé bé béba; ndi nano ba bi tehe me, ba oo me, ba oo yak Tata.
Yôhanes	43	15	25	Ndi hala a bi bôña inyu yônôs bañga i yé ntilga ikété mbén Môsi le: ‘Ba bi oo me yañga.’
Yôhanes	43	15	26	I ngéda nhôla a’ lo, nu m’a ômle bé, a lôlak yak Tata, mbuu u maliga u u nlôl yak Tata, nyen a’ bok mbôgi inyu yem;
Yôhanes	43	15	27	ndi yak bé ni nlama bok mbôgi, inyule ni bi ba lôñni me ibôdôl i bibôdle.
book	book_id	chapter	verse	text
Yôhanes	43	16	1	“Me ñañle bé i mam mana le ndi ni baage bañ.
Yôhanes	43	16	2	Bôt b’a pémés bé i ndap bibégés. Ni maliga, ngeñ i yé i lo le ngéda mut a’ nol bé, a’ hoñol le a ngwel nson mpubhaga inyu Nyambe.
Yôhanes	43	16	3	Ndi b’a boñ i mam mana inyule ba bi pam bé i yi to Tata, to me.
Yôhanes	43	16	4	Ndi me bi añle bé i mam mana kayéle ngéda ngeñ i nkola le ma bôña, ni bigda le me bi añle bé mo. “Me bi bôk bé ndugi me añle bé mo, inyule me bé lôñni bé.
Yôhanes	43	16	5	Ndi hanano me nke yak Nu a bi ep me; ndi to wada ikété nan a mbat bé me le: ‘Hee u nke?’
Yôhanes	43	16	6	Ndi inyule me ñañle bé i mam mana, ndutu i nyon bé i miñem.
Yôhanes	43	16	7	Ndi me nkal bé maliga le, i yé loñge inyu nan le me ke. Inyule ibale me nke bé, ki nhôla a’ lo bé i bééni; ndi ibale me nke, m’a ômle bé nye.
Yôhanes	43	16	8	Ndi ngéda a’ lo, a’ tibil unda bôt bobasôna kii i yé béba, kii i yé telepsép, ni kii i yé bikééhene bi Nyambe:
Yôhanes	43	16	9	Jam li bisu inyu béba, inyule ba ñunda bé le ba nhémle me;
Yôhanes	43	16	10	i mbus inyu telepsép, inyule me nke yak Tata, ni le n’a tehe ha bé ki me;
Yôhanes	43	16	11	sôk i nsôk inyu bikééhene, inyule ñane nkoñ ’isi unu a mal kôhna mbagi yé.
Yôhanes	43	16	12	“Me ngi gwé ngandak mam i kal bé, ndi ni nla bé begee mo nano.
Yôhanes	43	16	13	Ndi ngéda a’ lo, hala wee mbuu u maliga, a’ éga bé ikété maliga momasôna, inyule a’ pot bé ni nyemede, ndi i jam a nok jon a’ pot, a’ kal ki bé i mam ma nlo.
Yôhanes	43	16	14	Nyen a’ ti me lipém inyule a’ añle bé i mam a nôgôl i meeni.
Yôhanes	43	16	15	I mam momasôna Tata a gwé ma yé mem. Inyu hala nyen me bi kal bé le a’ añle bé i mam a nôgôl i meeni.
Yôhanes	43	16	16	Ndék ngéda n’a tehe ha bé me, ndi ndék ngéda ki n’a témb ni tehe me.”
Yôhanes	43	16	17	Ha nyen bahogi ikété banigil bé ba bi kalna le: “Kii a nyéñ kal ngéda a nkal bés le: ‘Ndék ngéda n’a tehe ha bé me, ndi ndék ngéda ki n’a témb ni tehe me,’ ni le: ‘Inyule me nke yak Tata’?”
Yôhanes	43	16	18	Jon ba bé kal le: “Kii a nyéñ kal ngéda a mpot le: ‘Ndék ngéda’? Di nok bé i jam a mpot.”
Yôhanes	43	16	19	Yésu a bi yi le ba nsômbôl bat nye mbadga, jon a bi kal bo le: “Baa ni mbadna mambadga munu jam lini inyule me nkal le: ‘Ndék ngéda n’a tehe ha bé ki me, ndi ndék ngéda n’a témb ki ni tehe me?’
Yôhanes	43	16	20	Me nkal yaga bé maliga le, n’a ee, ni bégél ki, ndi nkoñ ’isi w’a kon maséé; n’a nok ndutu, ndi ndutu nan y’a yila maséé.
Yôhanes	43	16	21	I ngéda muda a yé ikété nkôôga, a nok ndutu inyule ngéda yé i nkola, ndi ngéda a mal gwal man, a nhoñol ha bé njiiha inyule a yé maséé le mut a ngwéé i nkoñ ’isi.
Yôhanes	43	16	22	Nlélém ni bé, nano ni gwé ndutu; ndi d’a témb di tehna, ha nyen miñem minan nw’a kon maséé, mut to wada a’ kadal bé bé maséé manan.
Yôhanes	43	16	23	I kel i, n’a bat bé me mbadga yo ki yo. Me nkal yaga bé maliga le, to kinje jam ni mbat Tata, a’ ti bé jo i jôl jem.
Yôhanes	43	16	24	Letee ni nano, ni mbadak bé jam to jada i jôl jem. Ni bat, ndi n’a kôhna, le ndi maséé manan ma ba nyonok.
Yôhanes	43	16	25	“Me bi gwélél ngén inyu kal bé i mam mana. Ngeñ i nlo le m’a gwélél ha bé ngén inyu pôdôs bé, ndi m’a tibil yaga toñle bé njee a yé Tata.
Yôhanes	43	16	26	I kel i, n’a bat Tata mam i jôl jem; i ngéda me mpot hala, me nsômbôl bé kal le men m’a bat Tata mam inyu nan.
Yôhanes	43	16	27	Inyule Tata nyemede a ngwés bé, inyule ni bi gwés me, ni hémle ki le me yé nlegelnwin nu a bi lôl yak Nyambe.
Yôhanes	43	16	28	Me bi lo munu nkoñ ’isi kiki nlegelnwin nu Tata. Nano me yé i nyodi i nkoñ ’isi, me nke yak Tata.”
Yôhanes	43	16	29	Banigil bé ba kal le: “Nun-ki, nano u yé yaga i tibil toñle bés mam, u ngwélél ha bé ngén.
Yôhanes	43	16	30	Nano di nyi le u nyi mam momasôna, u gwé bé to ngôñ le mut a bat we mbadga. Inyu hala nyen di nhémle le u bi lôl yak Nyambe.”
Yôhanes	43	16	31	Yésu a timbhe bo le: “Baa nano nyen ni nhémle?
Yôhanes	43	16	32	Nuna-ki, ngeñ i yé i lo, yak lo i mal lo, le b’a sand bé, hiki wada nan a ôt ngwéé i mbai yé, ni yék ki me metama. Ndi me ta bé metama, inyule Tata a yé lôñni me.
Yôhanes	43	16	33	Me nkal bé i mam mana inyu boñ le ni njel yem ni bana nsañ. N’a bana njiiha ikété nkoñ ’isi, ndi ni bana ñem ngui! Me bi yémbél nkoñ ’isi.”
book	book_id	chapter	verse	text
Yôhanes	43	17	1	I ngéda Yésu a bi mal pot i mam mana, a pa mis i ngii, a kal le: “A Ta, ngeñ i nkola. Ti man woñ lipém inyu boñ le man woñ a ti we lipém,
Yôhanes	43	17	2	ndik kiki u bi ti nye kunde i ngii minsôn nwominsôna le ndi a ti bôt bobasôna u bi ti nye niñ boga.
Yôhanes	43	17	3	I jam lini jon li nkena i niñ boga, le ba pam i yi we, bañga mpom Nyambe wada, ni nu u bi ep le Yésu Kristô.
Yôhanes	43	17	4	Me bi ti we lipém hana ’isi, me mélés ki nson u bi ti me le me boñ.
Yôhanes	43	17	5	Jon nano, a Ta, ti me lipém ipañ yoñ, kiki me bééna lipém ipañ yoñ nkoñ ’isi wo ngi ba.
Yôhanes	43	17	6	“Me bi boñ le jôl joñ li yiba ni bôt u bi ti me ikété nkoñ ’isi. Ba bé bôt boñ, ndi u bi ti me bo, ba tééda ki bañga yoñ.
Yôhanes	43	17	7	Nano ba mpam i yi le mam momasôna u bi ti me ma nlôl i weeni;
Yôhanes	43	17	8	inyule me bi ti bo bibañga u bi ti me, ba neebe gwo, ba pam ki i yi ibabé pééna le me bi lo i jôl joñ, ba hémle yak le wen u bi ep me.
Yôhanes	43	17	9	Me nsoohe inyu yap; me nsoohe bé inyu nkoñ ’isi, ndi inyu bôt u bi ti me, inyule ba yé bôt boñ;
Yôhanes	43	17	10	mam mem momasôna ma yé moñ, yak mam moñ ma yé mem, me bi kôhna ki lipém ipôla yap.
Yôhanes	43	17	11	“Me ta ha bé hana nkoñ ’isi, ndi bo ba ngi yii hana nkoñ ’isi, ndi me yé i lo i weeni. A Ta Numpubi, tééda bo inyu jôl joñ jomede li u bi ti me inyu boñ le ba ba wada, ndik kiki me ni we di yé wada.
Yôhanes	43	17	12	I ngéda me bé lôñni bo, me bé tééda bo inyu jôl joñ u bi ti me; me bi sôñ ki bo, to wada ikété yap a bi tjiba bé, handugi man nu tjiba, le ndi tilna i yon.
Yôhanes	43	17	13	Ndi nano me yé i lo i weeni, me nkal ki mam mana i nkoñ ’isi, le ndi ba bana maséé mem nyoñok ikété yap.
Yôhanes	43	17	14	Me bi ti bo bañga yoñ, ndi nkoñ ’isi u bi oo bo, inyule ba ta bé bôt ba nkoñ ’isi, kiki to me me ta bé mut nkoñ ’isi.
Yôhanes	43	17	15	“Me mbat bé le u héya bo ikété nkoñ ’isi, ndi le u sôñ bo i moo ma mut mbe.
Yôhanes	43	17	16	Ba ta bé bôt ba nkoñ ’isi, kiki me ta bé mut nkoñ ’isi.
Yôhanes	43	17	17	Yilha bo bapubhaga ni njel maliga; bañga yoñ i yé maliga.
Yôhanes	43	17	18	Yak me me ñep bo ikété nkoñ ’isi, ndik kiki u bi ep me ikété nkoñ ’isi.
Yôhanes	43	17	19	Me yé ki i tééda memede mpubi inyu yap, le ndi yak bo ba yila bapubhaga ni njel maliga.
Yôhanes	43	17	20	“Me nsoohe bé ndik inyu yap botama, ndi me nsoohe Yak inyu bôt b’a hémle me ni njel bañga yap,
Yôhanes	43	17	21	inyu boñ le bobasôna ba ba wada, kiki we a Ta, u yé ikété adna ni me, yak me me yé ikété adna ni we, kayéle yak bo ba ba ikété adna ni bés, le ndi nkoñ ’isi u hémle le wen u bi ep me.
Yôhanes	43	17	22	Me bi ti bo lipém u bi ti me kayéle ba ba wada ndik kiki di yé wada.
Yôhanes	43	17	23	Me yé ikété adna ni bo, yak we u yé ikété adna ni me, le ndi ba ba wada i nya i yôni inyu boñ le nkoñ ’isi u yi le u bi ep me, ni le u bi gwés bo nlélém kiki u bi gwés me.
Yôhanes	43	17	24	A Ta, me nsômbôl le i bôt u bi ti me ba ba lôñni me i homa me yé, le ndi ba tehe lipém jem li u bi ti me, inyule u bi gwés me ilole nkoñ ’isi u mbôdôl.
Yôhanes	43	17	25	A Ta nu a téé sép, nkoñ ’isi u mpam yaga bé i yi we, ndi me me nyi we, yak bana ba mpam i yi le wen u bi ep me.
Yôhanes	43	17	26	Me bi boñ le ba yi jôl joñ, m’a kônde ki boñ le li yiba, le ndi gwéha u bi gwés me, yak bo ba unda yo bape, me bak ki ikété adna ni bo.”
book	book_id	chapter	verse	text
