book	book_id	chapter	verse	text
Minson mi Baôma	44	13	35	Jon a nkal ki ikété hiémbi hipe le: ‘W’a nwas bé le nyuu i nu a ntéñbe ni we i bol.’
Minson mi Baôma	44	13	36	I pes yé, David a bi gwélél Nyambe niñ yé yosôna, a ke ’ilo nyemb, ba niñi nye ni basôgôlsôgôl bé, a bol.
Minson mi Baôma	44	13	37	Ndi nu Nyambe a bi tugul a bi bol bé.
Minson mi Baôma	44	13	38	“Yina ni, a lôktata, le ni njel i mut nunu nyen di yé i añle bé nwéhél i bibéba,
Minson mi Baôma	44	13	39	ni le ni njel mbén Môsi, ni bé bé le ni kéla le ni yé ngi nsohi inyu mam momasôna ni bé boñ; ndi ni njel i mut nunu nyen nu a nhémle a’ kéla le a yé ngi nsohi.
Minson mi Baôma	44	13	40	Jon yoña yihe le i jam li yé ntilga ikété bikaat bi Bapôdôl li kwél bañ bé:
Minson mi Baôma	44	13	41	‘Nuna-ki! A bôt ba diyana, ni hel, ni tjiba ki, inyule me yé i boñ nson munu dilo dinan, nson le ni yé mbén i hémle to ibale mut a ntibil toñle bé wo.’”
Minson mi Baôma	44	13	42	Ndi ngéda ba bé pam, bôt ba soohe bo le ba añle ki bo i mam ma i kel Sabat i noñ.
Minson mi Baôma	44	13	43	Kiki likoda li bi mal i ndap bibégés, ngandak Lôk Yuda ni bôt ba mbégés Nyambe ba ba bi jôp i base i Lôk Yuda, ba noñ Paul bo Barnabas ba ba bi ti bo ñem ngui mu kiki ba bé kal bo le ba kônde téñbe ikété konangoo i mbuma ñañ i Nyambe.
Minson mi Baôma	44	13	44	I kel Sabat i bé noñ, bebee le tison yosôna i kodba inyu emble bañga i Yéhôva.
Minson mi Baôma	44	13	45	I ngéda Lôk Yuda i bi tehe limut, i yon ni njôñ; ni béba ñem, i bôdôl kolba i mam Paul a bé kal.
Minson mi Baôma	44	13	46	Ha nyen Paul bo Barnabas ba bi pot ni makénd, ba kal bo le: “I bak nseñ le bé bon ni nok ndugi bañga i Nyambe. Ndi hala kiki ni yé i tjél yo, ni undga ki le ni kôli bé kôhna niñ boga, nuna-ki, di nhielba inyu ke yak bôt ba matén.
Minson mi Baôma	44	13	47	Inyule Yéhôva a nti bés oda ni bibañga bini le: ‘Me ntéé we le u ba mapubi inyu biloñ bipe, le ndi u añal njel yem tohi letee ni i lisuk li hisi.’”
Minson mi Baôma	44	13	48	I ngéda bôt ba biloñ bipe ba bi nok hala, ba bôdôl kon maséé, ba tinak bañga i Yéhôva lipém, Yak i bôt bobasôna ba bééna libak lilam inyu kôhna niñ boga ba yila bahémle.
Minson mi Baôma	44	13	49	Jam lipe ki, bañga i Yéhôva i bé tjama mu nkoñ u wonsôna.
Minson mi Baôma	44	13	50	Ndi Lôk Yuda i tinde mintôô mi bôda mi mi bé kon Nyambe woñi, lôñni bañga bôt i tison, ba bôdôl tééñga Paul bo Barnabas, ba leñ bo i mbus minwaa mi nkoñ wap.
Minson mi Baôma	44	13	51	Ha nyen ba bi kumb lipum li biték li li bé mu makôô map inyu boñ le hala a ba mabéhna inyu yap; i mbus, ba ke i Ikônium.
Minson mi Baôma	44	13	52	Banigil ba bé kônde yon ni maséé lôñni mbuu mpubi.
book	book_id	chapter	verse	text
Minson mi Baôma	44	14	1	Ndi i Ikônium, i ngéda ba bi jôp ikété ndap bibégés i Lôk Yuda, ba pot i nya i yé le limut likeñi li Lôk Yuda ni li bôt ba Grikia li yila bahémle.
Minson mi Baôma	44	14	2	Ndi Lôk Yuda i i bé hémle bé, i tinde bôt ba matén i kolba lôk kéé.
Minson mi Baôma	44	14	3	Jon ba bi tégbaha ngandak ngéda nyoo, ba podok ni makénd ni ngui Yéhôva, nu a bé gwélél biyimbne ni bihélha bi mam bi bi bé bôña ni njel yap i bok mbôgi inyu bañga i konangoo yé i mbuma ñañ.
Minson mi Baôma	44	14	4	Ndi mbagla i kwo ikété bôt ba tison, bahogi ba bé i pes Lôk Yuda, ndi bape ba bé i pes baôma.
Minson mi Baôma	44	14	5	Bôt ba matén lôñni Lôk Yuda ni baéga bap ba base ba noode tééñga bo ni ôm bo ngok,
Minson mi Baôma	44	14	6	kiki ba nyis bo hala, ba ke ngwéé i bitison bi Likaônia, le Listra, ni Derbé, ni i mambai ma bé mu libôga li.
Minson mi Baôma	44	14	7	Nyoo nyen ba bi ke ni bisu i añal ñañ nlam.
Minson mi Baôma	44	14	8	Ndi mut wada a bé i Listra, a bé a yii ’isi, a bak bôk i makôô. A bi gwéé bôk, a ma ke bé kekikel.
Minson mi Baôma	44	14	9	I mut nunu a bé emble Paul a mpot. I ngéda Paul a bi nun nye siim, a tehe le a gwé hémle le a nla mal,
Minson mi Baôma	44	14	10	a kal ni kiñ keñi le: “Telep bitétéé ni makôô moñ.” Ha nyen mut a bi ubla, a bôdôl ke.
Minson mi Baôma	44	14	11	l mamut ma bi tehe i jam Paul a bi boñ, ma lond makeñi ni hop Likaônia le: “Banyambe ba nyila kiki bôt ba binam, ba sôs i béhni!”
Minson mi Baôma	44	14	12	Ha nyen ba bi bôdôl sébél Barnabas le Zeus, ba séblak Paul le Hermes, inyule nyen a bé bôgna hop.
Minson mi Baôma	44	14	13	Yak prisi i Zeus, nu témpel yé i bééne i majubul ma tison, i lona balôm ba nyaga ni ntut mbônji i manwemel; nye ni mamut ba yéñ ti bisesema.
Minson mi Baôma	44	14	14	Ndi ngéda ñôma Barnabas bo ñôma Paul ba bi nok hala, ba pat mambot map, ba jôp ikété limut, ba lond le:
Minson mi Baôma	44	14	15	“A bôt, inyuki ni mboñ i mam mana? Yak bés di yé bôt ba binam ba ba gwé minlélém mi mandutu kiki bé. Ndi di ñañle bé ñañ nlam le ni kôm i gwañga bi mam bini mbus, ni hielba yak Nyambe nu a niñ, nu a bi hek ngii ni ’isi lôñni tuye ni gwom gwobisôna bi yé mukété yap.
Minson mi Baôma	44	14	16	I ngéda kôba, a bi nwas le biloñ gwobisôna bi noñ manjel ma nlémél bo,
Minson mi Baôma	44	14	17	ndi a bi bok yaga mbôgi inyu yé nyemede ni njel mam malam a mboñ, a tinak bé banop ba nlôl i ngii lôñni mangéda ma libumbul, a nuuhak bé ni bijek, a yônhak miñem minan ni maséé.”
Minson mi Baôma	44	14	18	To hala kiki ba bi pot i mam mana, hala a bé bé jam li ntomb i sôña mamut le ma sémél bañ bo bisesema.
Minson mi Baôma	44	14	19	Ndi Lôk Yuda i lôl i Antiôkia ni i Ikônium, i tinde mamut, ba ôm Paul ngok, ba ôt nye, ba pémés nye i tison, ba hoñlak le a nwo.
Minson mi Baôma	44	14	20	Ndi ngéda banigil ba bi kéña nye, a telep, a jôp i tison. I kel i bé noñ, a ke lôñni Barnabas i Derbé.
Minson mi Baôma	44	14	21	Kiki ba mal añal ñañ nlam nyoo tison i, ba yilha ki jôga li bôt banigil, ba témb i Listra, i Ikônium, ni i Antiôkia.
Minson mi Baôma	44	14	22	Ba lédés banigil nyoo, ba ti bo makénd le ba téñbe ni hémle, ba kalak le: “Di nlama tagbene ikété ngandak mandutu inyu jôp i Ane Nyambe.”
Minson mi Baôma	44	14	23	Handugi hala, ba bi téé mimañ ikété hiki likoda, ba soohe, ba sôga je; hala nyen Paul lôñni Barnabas ba bi ti bo i moo ma Yéhôva, nu ba bi hémle.
Minson mi Baôma	44	14	24	I mbus, ba tagbene i Pisidia, ba pam i Pamfilia,
Minson mi Baôma	44	14	25	I ngéda ba bi mal añal bañga i Nyambe i Pergé, ba sôs i Atalia.
Minson mi Baôma	44	14	26	Nyoo nyen ba bi yoñ sitima inyu ke i Antiôkia, i homa Lôk kéé i bi soohe Nyambe le a unda Paul bo Barnabas konangoo yé i mbuma ñañ, le ndi ba pam i gwel nson ba bi tip yônôs.
Minson mi Baôma	44	14	27	I ngéda ba bi pam nyoo, ba kot likoda jolisôna, ba añal ngandak mam Nyambe a bi boñ ni njel yap, ni kiki a bi yible bôt ba matén njel hémle.
Minson mi Baôma	44	14	28	I mbus, ba tégbaha jôga li ngéda lôñni banigil.
book	book_id	chapter	verse	text
Minson mi Baôma	44	15	1	Ndi bôt bahogi ba bi lôl i Yudéa, ba bôdôl niiga lôk kéé le: “Ibale ni nkweeba bé inoñnaga ni mbén Môsi, ni nla bé kôhna tohi.”
Minson mi Baôma	44	15	2	I mbus ngandak pééna ni mindañ Paul bo Barnabas ba bi bana ni bo, makidik ma yôña le Paul, Barnabas ni bahogi ipôla yap ba ga bet inyu tehe baôma ni mimañ i Yérusalem inyu hop u.
Minson mi Baôma	44	15	3	Kiki likoda li nyéga bo jôga mu njel, i bôt bana ba ke ni bisu, ba tagbene i Fénikia ni i Samaria, ba toñlak lelaa bôt ba matén ba bé hielba inyu bégés Nyambe, lôk kéé yosôna i konok maséé ngandak ngéda ba bé nok hala.
Minson mi Baôma	44	15	4	Kiki ba mpam i Yérusalem, likoda ni baôma lôñni mimañ ba leege bo ni loñgeñem; i mbus ba añle bo ngandak mam Nyambe a mboñ ni njel yap.
Minson mi Baôma	44	15	5	Ndi bahogi ikété banoñ ntôñ Farisai ba ba bi yila bahémle ba telep biyééne gwap, ba kal le: “Ba nlama kwee bo, ba ti ki bo oda le ba noñ mbén Môsi.”
Minson mi Baôma	44	15	6	Ha nyen baôma ni mimañ ba bi kodba inyu wan i jam li.
Minson mi Baôma	44	15	7	I mbus le pééna keñi i bi kwo, Pétrô a telep, a kal bo le: “A bôt, a lôk kéé, ni nyi loñge le ibôdôl i dilo di bisu, Nyambe a bi pohol me ipôla nan le ni njel nyo wem nyen bôt ba matén ba emble bañga i ñañ nlam, le ndi ba hémle.
Minson mi Baôma	44	15	8	Yak Nyambe nu a nyi miñem, a bi unda le ba nlémél nye ngéda a bi ti bo mbuu mpubi, nlélém kiki a bi ti yak bés.
Minson mi Baôma	44	15	9	A bi boñ bé mbagla yo ki yo ipôla bés ni bo, ndi a bi pubus miñem nwap ni njel hémle.
Minson mi Baôma	44	15	10	Nano ni, inyuki ni nyéñ noode Nyambe ngéda ni nkañ kop nson i joo li banigil, kop nson le to basôgôlsôgôl bés, to bésbomede di bi la bé begee?
Minson mi Baôma	44	15	11	Ndi bés di gwé hémle le di nkôhna tohi ni njel konangoo i mbuma ñañ i Nwet le Yésu, nlélém kiki bo.”
Minson mi Baôma	44	15	12	Ha nyen bobasôna ba bi mom nwee, ba bôdôl emble Barnabas ni Paul ba ñañal ngandak biyimbne ni mam ma hélha Nyambe a bi boñ ni njel yap ikété biloñ bipe.
Minson mi Baôma	44	15	13	Kiki ba mal pot, Yakôbô a timbhe le: “A bôt, a lôk kéé, emblana me.
Minson mi Baôma	44	15	14	Siméôn a ntibil toñol lelaa inyu ngélé bisu Nyambe a bi yoñ ngéda i biloñ bipe le a pémés bôt ikété yap inyu jôl jé.
Minson mi Baôma	44	15	15	Hala a nkiha ni bibañga bi Bapôdôl, kiki i yé ntilga le:
Minson mi Baôma	44	15	16	‘I mbus mam mana, m’a témb me kônde téé ndap libadô i David i i bi kwo ’isi; m’a tibil bahoma ba mbugi, me tiimba oñ yo.
Minson mi Baôma	44	15	17	Inyu boñ le i bôt ba nyégle ba yéñ Yéhôva ni ñem wap wonsôna, lôñ yada ni bôt ba biloñ bipe ba ba nsébla ni jôl jem. Me Yéhôva, men me mpot, me ki nyen me yé i boñ i mam mana,
Minson mi Baôma	44	15	18	me bi kit ki le me mboñ mo ibôdôl kôba.’
Minson mi Baôma	44	15	19	Jon makidik mem ma yé le di tééñga bañ bôt ba matén ba ba nhielba inyu gwélél Nyambe,
Minson mi Baôma	44	15	20	ndi di tilna bo le ba tjél gwom bisat bi nhoo mahindi, ni malal ma nyega, ni minidik mi binuga, ni matjél.
Minson mi Baôma	44	15	21	Inyule ibôdôl ngéda kwañ, Môsi a gwé bôt ba ñañal bibañga gwé tison i mbus tison; hala kiki hiki Sabat, bibañga gwé bi ñéña ikété mandap ma bibégés.”
Minson mi Baôma	44	15	22	Ha nyen baôma ni mimañ lôñni likoda jolisôna ba kit le ba pohol bôt ikété yap, ba ep bo i Antiôkia lôñni Paul ni Barnabas; ba ep Yuda nu ba nsébél ki le Barsabas lôñni Silas, ba bé mbiñ bôt ipôla lôk kéé.
Minson mi Baôma	44	15	23	Ba tila kaat, ba om yo ni njel yap; i bé kal le: “Baôma ni mimañ, lôk kéé nan, inyu lôk kéé i Antiôkia, i Siria ni i Kilikia, i i nlôl i biloñ bipe: Di nyéga bé!
Minson mi Baôma	44	15	24	Kiki di nok le bahogi ba bi pémél ikété yés, ba lona bé yubda ni mam ba mpot, ba noodege ki yumus bé, to hala kiki di bi ti bé bo biniigana gwo ki gwo,
Minson mi Baôma	44	15	25	bésbobasôna di yé kiñ yada le di pohol bôt, di ep bo i bééni lôñni lôk kéé yés i gwéha le Barnabas bo Paul,
Minson mi Baôma	44	15	26	bôt ba ba bi ti biniñ gwap inyu jôl li Nwet wés Yésu Kristô.
Minson mi Baôma	44	15	27	Jon di yé i ômle bé Yuda ni Silas, inyu boñ le ni nôgôl minlélém mi mam i nyo wap.
Minson mi Baôma	44	15	28	Inyule mbuu mpubi ni bésbomede di ntehe loñge le di kônde bañ bé mbegee ipe handugi mana mam ma yé nseñ:
Minson mi Baôma	44	15	29	Le ni ke ni bisu i tjél bisesema ba nsémél bisat, ni matjél, ni minidik mi binuga, ni malal ma nyega. Ibale ni ntibil keñgle i mam mana, mam m’a ke loñge inyu nan. Yéna mbôô!”
Minson mi Baôma	44	15	30	I ngéda i bôt bana ba bi nyodi, ba sôs i Antiôkia, ba kot banigil bobasôna, ba ti bo kaat.
Minson mi Baôma	44	15	31	Kiki ba ñañ yo, ba kon maséé inyu ñem ngui ba bi kôhna.
Minson mi Baôma	44	15	32	Hala kiki Yuda ni Silas ba bé bapôdôl, ba ti lôk kéé makénd ni njel ngandak minkwel, ba lédés ki bo.
Minson mi Baôma	44	15	33	Kiki ba ntégbaha jôga li ngéda ha, lôk kéé i tjôla bo ni nsañ le ba témb yak bôt ba bi om bo.
Minson mi Baôma	44	15	34	——
Minson mi Baôma	44	15	35	Ndi Paul bo Barnabas ba yén i Antiôkia; lôñni ngandak bôt ipe, ba bé niiga, ba añlak ki ñañ nlam u bañga i Yéhôva.
Minson mi Baôma	44	15	36	I mbus ndék dilo, Paul a kal Barnabas le: “Nano, di témbék, di yuuga lôk kéé i bitison gwobisôna i het di bi añal bañga i Yéhôva inyu tehe lelaa ba yé.”
Minson mi Baôma	44	15	37	Barnabas a nai ndigi le a nkena Yôhanes, nu ba nsébél ki le Markô.
Minson mi Baôma	44	15	38	Ndi Paul a bé gwés bé le ba kena nye, inyule a bi yék bo i Pamfilia, a ke bé lôñni bo inyu gwel nson.
Minson mi Baôma	44	15	39	Ha nyen hiun hikeñi hi kala ipôla yap, kayéle hiki mut a yoñ yé njel; Barnabas a yoñ Markô, ba yoñ sitima inyu ke i Kiprô.
Minson mi Baôma	44	15	40	Ndi Paul a pohol Silas; kiki lôk kéé i mal bat Yéhôva le a unda nye konangoo i mbuma ñañ, a ke.
Minson mi Baôma	44	15	41	A tagbene i Siria ni i Kilikia, a lédhak makoda.
book	book_id	chapter	verse	text
Minson mi Baôma	44	16	1	I mbus, a pam i Derbé ni i Listra. Nnigil wada a bé nyoo, jôl jé li bé le Timôtéô. A bé man ngond Lôk Yuda i i bé hémle, ndi isañ a bé man Grikia;
Minson mi Baôma	44	16	2	Lôk kéé i Listra ni i Ikônium i bé ti mbôgi ilam inyu yé.
Minson mi Baôma	44	16	3	Paul a unda ngôñ i kena Timôtéô; a yoñ nye, a kwee nye inyu Lôk Yuda i i bé mu mambok ma, inyule bobasôna ba bé yi le isañ a yé man Grikia.
Minson mi Baôma	44	16	4	Kiki ba bé ke mu bitison, ba bé yis lôk kéé makidik baôma ni mimañ mi Yérusalem ba nyoñ, inyu boñ le hiki mut a noñ mo.
Minson mi Baôma	44	16	5	Jon makoda ma bi kônde bana ngui ikété hémle, yak nsoñgi wap u bedek hiki kel.
Minson mi Baôma	44	16	6	Handugi hala, ba tagbe i Frigia ni i loñ Galatia, inyule mbuu mpubi u bi sôña bo i pot bañga i Nyambe nyoo pes mbok Asia.
Minson mi Baôma	44	16	7	I ngéda ba bi sôs i Misia, ba noode ke i Bitinia, ndi mbuu u Yésu u kéñ bo njel.
Minson mi Baôma	44	16	8	Jon ba bi tagbe ipañ Misia letee ba pam i Trôas.
Minson mi Baôma	44	16	9	Ndi Paul a tehe yiinda ni juu, mut Makédônia wada a bé a téé ha, a soohege nye, a kalak le: “Lo nyono i Makédônia, hôla bés.”
Minson mi Baôma	44	16	10	Kiki a ntehe ndik i yiinda ini, di yéñ njel i ke i Makédônia, di bak nkwoog nkaa le Nyambe nyen a nsébél bés le di añle bo ñañ nlam.
Minson mi Baôma	44	16	11	Ha nyen di bi yoñ njel tuye, di nyodi i Trôas, di noñ njel i nke ngélé yada i Samôtraké; ndi i kel i bé noñ ha, di ke i Néapôli;
Minson mi Baôma	44	16	12	i mbus, di nyodi ha inyu ke i Filipi, nkoñ u u yé isi ane Rôma, u bak tison bisu i pes mbok Makédônia. Di yén mu tison i inyu ndék dilo.
Minson mi Baôma	44	16	13	I kel Sabat, di ke i mbus nwemel tison, bebee ni lép, i het di bé hoñol le homa masoohe a yé; di yén ha, di bôdôl kwel ni i bôda ba bi kodba ha.
Minson mi Baôma	44	16	14	Ndi muda wada a bé ha, jôl jé li bé le Lidia, a bé nuñul mabadô ma wedewede, a lôlak i tison Tiatira, a bak ngwélél Nyambe; kiki a bé emble, Yéhôva a yibil ñem wé wonsôna le a tibil nok i mam Paul a bé pot.
Minson mi Baôma	44	16	15	I ngéda nye ni ndap yé lihaa ba bi kôhna sôble, a soohe bés, a kal le: “Ibale ni ntehe le me ntéñbe i gwélél Yéhôva, lona, ni yén i ndap yem.” A nai ndigi le di ke lôñni nye.
Minson mi Baôma	44	16	16	Kel yada, kiki di bé ke i homa masoohe, hingonda hiada hi boma bés, hi bééna mbuu mbe inyu bo ngambi. A bé ti bet bé ngandak nseñ mu kiki a bé bo ngambi.
Minson mi Baôma	44	16	17	Hini hingonda hi bi kida i noñ bés ni Paul i mbus, hi londok makeñi, hi kalak le: “I bôt bana ba yé minkol mi Nyambe Nungingii, ba yé i añle bé njel tohi.”
Minson mi Baôma	44	16	18	Hi bi kônde boñ hala ngandak dilo. Sôk i nsôk, Paul a waa nye, a hielba, a kal mbuu mbe le: “Me nti we oda i jôl li Yésu Kristô le u nyodi ikété yé.” I nlélém ngeñ, u nyodi.
Minson mi Baôma	44	16	19	Ndi ngéda bet bé ba bi tehe le likuhul jap li moni li mal, ba gwel Paul ni Silas, ba ôt bo, ba kena bo i bôm, i bisu bi baane.
Minson mi Baôma	44	16	20	Kiki ba mpamna bo i bisu bi bangomin ba tison, ba kal le: “I bôt bana ba nlona ngandak yubda ikété tison yés. Ba yé Lôk Yuda,
Minson mi Baôma	44	16	21	ndi ba yé i niiga bilem bi bi ta bé bés kunde i neebe, to i noñ inyule di yé bôt ba Rôma.”
Minson mi Baôma	44	16	22	Ha nyen limut jolisôna li telbene bo; i mbus, bangomin ba tison ba ti oda le ba was bo mambot, ba bép ki bo disôô.
Minson mi Baôma	44	16	23	Kiki ba mal bép bo ngandak disôô, ba leñ bo i ndap mok, ba ti ki ntat ndap mok oda le a tat bo loñge.
Minson mi Baôma	44	16	24	Kiki a nkôhna i oda ini, ntat ndap mok a leñ bo ikétékété ndap mok, a ha bo dikéñ i makôô.
Minson mi Baôma	44	16	25	Ndi bebee ni ñem mau, Paul bo Silas ba bé soohe, ba béghak Nyambe lôñni tjémbi, yak bôt ba mok ba nogok bo ba ntôp.
Minson mi Baôma	44	16	26	Kunda yada, hisi hi kahal nyeñg kayéle yak hikuu hi ndap mok hi nyeñg. Handugi hala, makôga momasôna ma yibla i nlélém ngéda, yak minsañ ni dikéñ bi hiki mut bi hohla.
Minson mi Baôma	44	16	27	I ngéda ntat ndap mok a bi tôde ’ilo, a tehe le makôga ma ndap mok ma néhi, a sodol pansoñ yé, a bé sômbôl nolba inyule a bé hoñol le bôt ba mok ba mal so.
Minson mi Baôma	44	16	28	Ndi Paul a lond makeñi le: “U boñ bañ wemede béba, inyule bésbobasôna di yé hana!”
Minson mi Baôma	44	16	29	Ha nyen a bat le ba kuye mapubi; i mbus, a jôp ngwéé i homa Paul bo Silas ba bé, a sehlaga, a ôm maboñ i bisu gwap.
Minson mi Baôma	44	16	30	A pamna bo i mbégdé, a kal le: “A basañ mbai, kii me nlama boñ inyu kôhna tohi?”
Minson mi Baôma	44	16	31	Ba kal le: “Hémle Nwet le Yésu, ndi w’a kôhna tohi, we ni ndap yoñ lihaa.”
Minson mi Baôma	44	16	32	I mbus, ba añle nye bañga i Yéhôva, nye lôñni bôt bobasôna ba bé ikété ndap yé.
Minson mi Baôma	44	16	33	Ha nyen a kena bo ni ñem mau, a jôwa mambabaa map. I mbus, nye ni ndap yé lihaa yosôna ba kôhna sôble ibabé lep ngéda.
Minson mi Baôma	44	16	34	A jôbna bo i ndap yé, a biine bo bijek i téblé, a kon ki maséé ngandak le a nhémle Nyambe; yak ndap yé lihaa yosôna i kon maséé.
Minson mi Baôma	44	16	35	Kiki kel i nye, bangomin ba tison ba ep bisônda gwap i kal le: “Pémés i bôt ba i mok.”
Minson mi Baôma	44	16	36	Ntat ndap mok a kal Paul bibañga gwap le: “Bangomin ba tison ba ñep bôt inyu pémés bé bo iba i ndap mok. Jon, nano pama, kena ni nsañ.”
Minson mi Baôma	44	16	37	Ndi Paul a kal bo le: “To hala kiki di yé bôt ba Rôma, ba mbép bés disôô i mbamba bo ngi kéés bés, ba leñ bés i mok. Ndi nano ba nyéñ pémés bés bisôsôli? To! Bomede ba lo, ba pémés bés.”
Minson mi Baôma	44	16	38	Bisônda bi añle bangomin ba tison i bibañga bini. I bangomin bana ba bôdôl kon woñi ngéda ba bi nok le i bôt bana ba yé bôt ba Rôma.
Minson mi Baôma	44	16	39	Jon ba bi lo, ba soohe bo; kiki ba mal pémés bo, ba yemhe bo le ba nyodi i tison.
Minson mi Baôma	44	16	40	Ndi ngéda ba bi nyodi i ndap mok, ba ke i ndap Lidia; kiki ba ntehe lôk kéé, ba ti bo makénd. I mbus, ba ke.
book	book_id	chapter	verse	text
Minson mi Baôma	44	17	1	I mbus, ba nôñôl i Amfipôli ni i Apôlônia, ba pam i Tésalônika, i het Lôk Yuda i bééna ndap bibégés.
Minson mi Baôma	44	17	2	Jon kiki lem yé, Paul a jôp mukété inyu boma bo, a tégbaha Sabat aa, a gwéélak Bitilna inyu tinde bo i hek pék,
Minson mi Baôma	44	17	3	a toñlak, a undga ki ni njel Bitilna le i bé nseñ le Kristô a nok ndutu, a tuge ki ikété bawoga. Jon a bé kal le: “I Yésu nunu me yé i pôdôl bé, nyen a yé Kristô.”
Minson mi Baôma	44	17	4	Hala a bi boñ le bôt bahogi ipôla yap ba hémle, ba kahal kiha ni Paul bo Silas, nlélém jam ni limut likeñi li bôt ba Grikia ba ba bé bégés Nyambe, yak ni jôga li bañga bôda.
Minson mi Baôma	44	17	5	Ndi Lôk Yuda i yon ni njôñ, i kot bibéba bi bôt bihogi bi bi mbet, bi sôhôk ni bôm yosôna; ba yila limut li bôt likeñi, ba kahal lona yubda ikété tison. Ba jôp ni ngui ikété ndap Yasôn, ba bé toñ Paul bo Silas inyu kena bo i bisu bi limut.
Minson mi Baôma	44	17	6	Kiki ba nkoba bé bo, ba gwel Yasôn ni lôk kéé ihogi, ba ôt bo i bisu bi baane ba tison, ba lond le: “I bôt bana ba nyubda nkoñ ’isi wonsôna, ba mpam yak hana i béhni,
Minson mi Baôma	44	17	7	ndi Yasôn a nleege bo loñge. I bôt bana bobasôna ba nkolba mambén ma Kaisa, ba kalak le kiñe ipe i yé le Yésu.”
Minson mi Baôma	44	17	8	Kiki ba nok i mam mana, limut ni baane ba tison ba kon woñi;
Minson mi Baôma	44	17	9	i ngéda Yasôn ni bana bape ba bi ti bo bibep, ba nwas bo le ba kenek.
Minson mi Baôma	44	17	10	I nlélém u, lôk kéé i ep Paul bo Silas i Béréa. Kiki ba mpam nyoo, ba jôp i ndap bibégés i Lôk Yuda.
Minson mi Baôma	44	17	11	Ndi bôt ba Béréa ba bééna mahoñol malam iloo bôt ba Tésalônika, inyule ba bi neebe bañga i Nyambe ni ñem wap wonsôna, ba yoñok ngéda i tibil wan Bitilna hiki kel inyu tehe ibale i mam mana ma yé toi hala.
Minson mi Baôma	44	17	12	Inyu hala nyen ngandak yap i bi yila bahémle, yak ndék jôga li bañga bôda ba Grikia lôñni bôlôm bahogi.
Minson mi Baôma	44	17	13	Ndi ngéda Lôk Yuda i Tésalônika i bi nok le Yak i Béréa, Paul a yé i añal bañga i Nyambe, ba ke nyoo inyu tinde ni ha limut ikété yubda.
Minson mi Baôma	44	17	14	Ha nyen lôk kéé i bi pala yoñ bitelbene inyu ep Paul haa letee ni ngwañ tuye, ndi Silas bo Timôtéô ba yégle nyoo.
Minson mi Baôma	44	17	15	I bôt ba bé yéga Paul ba pam lôñni nye letee ni i Atén; i mbus, Paul a kal bo le ba añle Silas bo Timôtéô le ba pala noñ nye.
Minson mi Baôma	44	17	16	I ngéda Paul a bé bem bo i Atén, liyot li bet nye i ñem inyule tison i bé nyonok ni bisat.
Minson mi Baôma	44	17	17	Ha nyen i ndap bibégés, a bôdôl tinde Lôk Yuda lôñni bôt bape ba ba bé bégés Nyambe i hek pék; a boñok nlélém jam hiki kel lôñni i bôt a bé boma i bôm.
Minson mi Baôma	44	17	18	Ndi bôt bahogi ikété ntôñ Épikur ni ntôñ Stôik ba bôdôl pééna lôñni nye, bahogi ba kalak le: “Kii i mut bipopoda nunu a nsômbôl kal?” Bape ba kalak le: “I mpôna le a yé mut a ñañal bakén ba banyambe.” Ba bé pot hala inyule a bé añal ñañ nlam u Yésu ni u bitugne.
Minson mi Baôma	44	17	19	Ha nyen ba bi gwel nye, ba kena nye i Aréôpagô, ba kal le: “Baa u yé le u toñle bés i biniigana bi mondo bini u yé i añle bés?
Minson mi Baôma	44	17	20	Inyule u yé i toñle bés mam ma yé nkén i maôô més, jon di nsômbôl yi kii mam mana ma nkobla.”
Minson mi Baôma	44	17	21	Ni maliga, bôt ba Atén bobasôna ni bakén ba bôt ba nyén nyoo, ba bé boñ bé jam lipe ibale ba gwé ndék ngéda, ndik i pot ni emble mam ma mondo.
Minson mi Baôma	44	17	22	Ha nyen Paul a bi telep i ñemkété Aréôpagô, a kal le: “A bôt ba Atén, me ntehe le ni nkon banyambe woñi ikété mam momasôna iloo bôt bape.
Minson mi Baôma	44	17	23	Kiki hihéga, me bak me nkiiña mu tison, me béñgege i gwom ni mbégés, me tehe yak juu li bisesema i het i yé ntilga le: ‘Inyu Nyambe nu a nyiba bé.’ Jon i yom ni nyi bé ndi ni béghak yo, me me ñañle bé yo.
Minson mi Baôma	44	17	24	Nyambe nu a bi hek nkoñ ’isi ni mam momasôna mukété, a bak Nwet ngii ni hisi, a nyééne bé i bitémpel mut binam a ñoñ;
Minson mi Baôma	44	17	25	a gwé bé to ngôñ le mut binam a hôla nye wengoñle jam li nhéñél nye, inyule nyemede nyen a nti bôt bobasôna niñ, nhébék, ni gwom gwobisôna.
Minson mi Baôma	44	17	26	Ni njel mut wada ki nyen a bi boñ le bôt ba bôl ikété hiki loñ i yé munu nkoñ ’isi wonsôna, a téé mangéda, a sék ki minwaa mi nkoñ het bôt ba binam ba nla niñil,
Minson mi Baôma	44	17	27	inyu boñ le bôt ba yéñ Nyambe, to ibale ba nke ba ntômde inyu yéñ nye le ndi ba léba nye, to hala kiki a ta bé haa ni hiki wada wés.
