book	book_id	chapter	verse	text
Luke	42	18	5	at any rate, because of this widow’s continually making me trouble, I will see that she gets justice, so that she will not keep coming and pummeling me to a finish.’”
Luke	42	18	6	Then the Lord said: “HEAR what the judge, although unrighteous, said!
Luke	42	18	7	Certainly, then, shall not God cause justice to be done for his chosen ones who cry out to him day and night, even though he is long-suffering toward them?
Luke	42	18	8	I tell YOU, He will cause justice to be done to them speedily. Nevertheless, when the Son of man arrives, will he really find the faith on the earth?”
Luke	42	18	9	But he spoke this illustration also to some who trusted in themselves that they were righteous and who considered the rest as nothing:
Luke	42	18	10	“Two men went up into the temple to pray, the one a Pharisee and the other a tax collector.
Luke	42	18	11	The Pharisee stood and began to pray these things to himself, ‘O God, I thank you I am not as the rest of men, extortioners, unrighteous, adulterers, or even as this tax collector.
Luke	42	18	12	I fast twice a week, I give the tenth of all things I acquire.’
Luke	42	18	13	But the tax collector standing at a distance was not willing even to raise his eyes heavenward, but kept beating his breast, saying, ‘O God, be gracious to me a sinner.’
Luke	42	18	14	I tell YOU, This man went down to his home proved more righteous than that man; because everyone that exalts himself will be humiliated, but he that humbles himself will be exalted.”
Luke	42	18	15	Now people began to bring him also their infants for him to touch these; but on seeing it the disciples began to reprimand them.
Luke	42	18	16	However, Jesus called the infants to him, saying: “Let the young children come to me, and do not try to stop them. For the kingdom of God belongs to suchlike ones.
Luke	42	18	17	Truly I say to YOU, Whoever does not receive the kingdom of God like a young child will by no means get into it.”
Luke	42	18	18	And a certain ruler questioned him, saying: “Good Teacher, by doing what shall I inherit everlasting life?”
Luke	42	18	19	Jesus said to him: “Why do you call me good? Nobody is good, except one, God.
Luke	42	18	20	You know the commandments, ‘Do not commit adultery, Do not murder, Do not steal, Do not bear false witness, Honor your father and mother.’”
Luke	42	18	21	Then he said: “All these I have kept from youth on.”
Luke	42	18	22	After hearing that, Jesus said to him: “There is yet one thing lacking about you: Sell all the things you have and distribute to poor people, and you will have treasure in the heavens; and come be my follower.”
Luke	42	18	23	When he heard this, he became deeply grieved, for he was very rich.
Luke	42	18	24	Jesus looked at him and said: “How difficult a thing it will be for those having money to make their way into the kingdom of God!
Luke	42	18	25	It is easier, in fact, for a camel to get through the eye of a sewing needle than for a rich man to get into the kingdom of God.”
Luke	42	18	26	Those who heard this said: “Who possibly can be saved?”
Luke	42	18	27	He said: “The things impossible with men are possible with God.”
Luke	42	18	28	But Peter said: “Look! We have left our own things and followed you.”
Luke	42	18	29	He said to them: “Truly I say to YOU, There is no one who has left house or wife or brothers or parents or children for the sake of the kingdom of God
Luke	42	18	30	who will not in any way get many times more in this period of time, and in the coming system of things everlasting life.”
Luke	42	18	31	Then he took the twelve aside and said to them: “Look! We are going up to Jerusalem, and all the things written by means of the prophets as to the Son of man will be completed.
Luke	42	18	32	For instance, he will be delivered up to men of the nations and will be made fun of and be treated insolently and spit upon;
Luke	42	18	33	and after scourging him they will kill him, but on the third day he will rise.”
Luke	42	18	34	However, they did not get the meaning of any of these things; but this utterance was hidden from them, and they were not knowing the things said.
Luke	42	18	35	Now as he was getting near to Jericho a certain blind man was sitting beside the road begging.
Luke	42	18	36	Because he heard a crowd moving through he began to inquire what this might mean.
Luke	42	18	37	They reported to him: “Jesus the Nazarene is passing by!”
Luke	42	18	38	At that he cried out, saying: “Jesus, Son of David, have mercy on me!”
Luke	42	18	39	And those going in advance began to tell him sternly to keep quiet, but that much more he kept shouting: “Son of David, have mercy on me.”
Luke	42	18	40	Then Jesus stood still and commanded the man to be led to him. After he got near, Jesus asked him:
Luke	42	18	41	“What do you want me to do for you?” He said: “Lord, let me recover sight.”
Luke	42	18	42	So Jesus said to him: “Recover your sight; your faith has made you well.”
Luke	42	18	43	And instantly he recovered sight, and he began to follow him, glorifying God. Also, all the people, at seeing it, gave praise to God.
book	book_id	chapter	verse	text
Luke	42	19	1	And he entered Jericho and was going through.
Luke	42	19	2	Now here there was a man called by the name Zacchaeus; and he was a chief tax collector, and he was rich.
Luke	42	19	3	Well, he was seeking to see who this Jesus was, but he could not for the crowd, because he was small in size.
Luke	42	19	4	So he ran ahead to an advance position and climbed a fig-mulberry tree in order to see him, because he was about to go through that way.
Luke	42	19	5	Now when Jesus got to the place, he looked up and said to him: “Zacchaeus, hurry and get down, for today I must stay in your house.”
Luke	42	19	6	With that he hurried and got down and with rejoicing he received him as guest.
Luke	42	19	7	But when they saw it, they all fell to muttering, saying: “With a man that is a sinner he went in to lodge.”
Luke	42	19	8	But Zacchaeus stood up and said to the Lord: “Look! The half of my belongings, Lord, I am giving to the poor, and whatever I extorted from anyone by false accusation I am restoring fourfold.”
Luke	42	19	9	At this Jesus said to him: “This day salvation has come to this house, because he also is a son of Abraham.
Luke	42	19	10	For the Son of man came to seek and to save what was lost.”
Luke	42	19	11	While they were listening to these things he spoke in addition an illustration, because he was near Jerusalem and they were imagining that the kingdom of God was going to display itself instantly.
Luke	42	19	12	Therefore he said: “A certain man of noble birth traveled to a distant land to secure kingly power for himself and to return.
Luke	42	19	13	Calling ten slaves of his he gave them ten minas and told them, ‘Do business till I come.’
Luke	42	19	14	But his citizens hated him and sent out a body of ambassadors after him, to say, ‘We do not want this man to become king over us.’
Luke	42	19	15	“Eventually when he got back after having secured the kingly power, he commanded to be called to him these slaves to whom he had given the silver money, in order to ascertain what they had gained by business activity.
Luke	42	19	16	Then the first one presented himself, saying, ‘Lord, your mina gained ten minas.’
Luke	42	19	17	So he said to him, ‘Well done, good slave! Because in a very small matter you have proved yourself faithful, hold authority over ten cities.’
Luke	42	19	18	Now the second came, saying, ‘Your mina, Lord, made five minas.’
Luke	42	19	19	He said to this one also, ‘You, too, be in charge of five cities.’
Luke	42	19	20	But a different one came, saying, ‘Lord, here is your mina, that I kept laid away in a cloth.
Luke	42	19	21	You see, I was in fear of you, because you are a harsh man; you take up what you did not deposit and you reap what you did not sow.’
Luke	42	19	22	He said to him, ‘Out of your own mouth I judge you, wicked slave. You knew, did you, that I am a harsh man, taking up what I did not deposit and reaping what I did not sow?
Luke	42	19	23	Hence why is it you did not put my silver money in a bank? Then on my arrival I would have collected it with interest.’
Luke	42	19	24	“With that he said to those standing by, ‘Take the mina from him and give it to him that has the ten minas.’
Luke	42	19	25	But they said to him, ‘Lord, he has ten minas!’—
Luke	42	19	26	‘I say to YOU, To everyone that has, more will be given; but from the one that does not have, even what he has will be taken away.
Luke	42	19	27	Moreover, these enemies of mine that did not want me to become king over them BRING here and slaughter them before me.’”
Luke	42	19	28	So, after he had said these things, he began to go on ahead, going up to Jerusalem.
Luke	42	19	29	And when he got near to Bethphage and Bethany at the mountain called Mount of Olives, he sent forth two of the disciples,
Luke	42	19	30	saying: “Go into the village that is within sight of YOU, and in it after YOU pass in YOU will find a colt tied, on which none of mankind ever sat. Loose it and bring it.
Luke	42	19	31	But if anyone asks YOU, ‘Why is it YOU are loosing it?’ YOU must speak in this way, ‘The Lord needs it.’”
Luke	42	19	32	So those who were sent forth departed and found it just as he said to them.
Luke	42	19	33	But as they were loosing the colt the owners of it said to them: “Why are YOU loosing the colt?”
Luke	42	19	34	They said: “The Lord needs it.”
Luke	42	19	35	And they led it to Jesus, and they threw their outer garments upon the colt and set Jesus upon it.
Luke	42	19	36	As he moved along they kept spreading their outer garments on the road.
Luke	42	19	37	As soon as he got near the road down the Mount of Olives all the multitude of the disciples started to rejoice and praise God with a loud voice concerning all the powerful works they had seen,
Luke	42	19	38	saying: “Blessed is the One coming as the King in Jehovah’s name! Peace in heaven, and glory in the highest places!”
Luke	42	19	39	However, some of the Pharisees from the crowd said to him: “Teacher, rebuke your disciples.”
Luke	42	19	40	But in reply he said: “I tell YOU, If these remained silent, the stones would cry out.”
Luke	42	19	41	And when he got nearby, he viewed the city and wept over it,
Luke	42	19	42	saying: “If you, even you, had discerned in this day the things having to do with peace—but now they have been hid from your eyes.
Luke	42	19	43	Because the days will come upon you when your enemies will build around you a fortification with pointed stakes and will encircle you and distress you from every side,
Luke	42	19	44	and they will dash you and your children within you to the ground, and they will not leave a stone upon a stone in you, because you did not discern the time of your being inspected.”
Luke	42	19	45	And he entered into the temple and started to throw out those who were selling,
Luke	42	19	46	saying to them: “It is written, ‘And my house will be a house of prayer,’ but YOU made it a cave of robbers.”
Luke	42	19	47	Furthermore, he went teaching daily in the temple. But the chief priests and the scribes and the principal ones of the people were seeking to destroy him;
Luke	42	19	48	and yet they did not find the effective thing for them to do, for the people one and all kept hanging onto him to hear him.
book	book_id	chapter	verse	text
Luke	42	20	1	On one of the days while he was teaching the people in the temple and declaring the good news, the chief priests and the scribes with the older men came near,
Luke	42	20	2	and they spoke up, saying to him: “Tell us by what authority you do these things, or who it is that gave you this authority.”
Luke	42	20	3	In reply he said to them: “I will also ask YOU a question, and YOU tell me:
Luke	42	20	4	Was the baptism of John from heaven or from men?”
Luke	42	20	5	Then among themselves they drew conclusions, saying: “If we say, ‘From heaven,’ he will say, ‘Why is it YOU did not believe him?’
Luke	42	20	6	But if we say, ‘From men,’ the people one and all will stone us, for they are persuaded that John was a prophet.”
Luke	42	20	7	So they replied that they did not know its source.
Luke	42	20	8	And Jesus said to them: “Neither am I telling YOU by what authority I do these things.”
Luke	42	20	9	Then he started to tell the people this illustration: “A man planted a vineyard and let it out to cultivators, and he traveled abroad for considerable time.
Luke	42	20	10	But in due season he sent out a slave to the cultivators, that they might give him some of the fruit of the vineyard. The cultivators, however, sent him away empty, after beating him up.
Luke	42	20	11	But he repeated and sent them a different slave. That one also they beat up and dishonored and sent away empty.
Luke	42	20	12	Yet again he sent a third; this one also they wounded and threw out.
Luke	42	20	13	At this the owner of the vineyard said, ‘What shall I do? I will send my son the beloved. Likely they will respect this one.’
Luke	42	20	14	When the cultivators caught sight of him they went reasoning with one another, saying, ‘This is the heir; let us kill him, that the inheritance may become ours.’
Luke	42	20	15	With that they threw him outside the vineyard and killed him. What, therefore, will the owner of the vineyard do to them?
Luke	42	20	16	He will come and destroy these cultivators and will give the vineyard to others.” On hearing this they said: “Never may that happen!”
Luke	42	20	17	But he looked upon them and said: “What, then, does this that is written mean, ‘The stone which the builders rejected, this has become the chief cornerstone’?
Luke	42	20	18	Everyone falling upon that stone will be shattered. As for anyone upon whom it falls, it will pulverize him.”
Luke	42	20	19	The scribes and the chief priests now sought to get their hands on him in that very hour, but they feared the people; for they perceived that he spoke this illustration with them in mind.
Luke	42	20	20	And, after observing him closely, they sent out men secretly hired to pretend that they were righteous, in order that they might catch him in speech, so as to turn him over to the government and to the authority of the governor.
Luke	42	20	21	And they questioned him, saying: “Teacher, we know you speak and teach correctly and show no partiality, but you teach the way of God in line with truth:
Luke	42	20	22	Is it lawful for us to pay tax to Caesar or not?”
Luke	42	20	23	But he detected their cunning and said to them:
Luke	42	20	24	“Show me a denarius. Whose image and inscription does it have?” They said: “Caesar’s.”
Luke	42	20	25	He said to them: “By all means, then, pay back Caesar’s things to Caesar, but God’s things to God.”
Luke	42	20	26	Well, they were not able to catch him in this saying before the people, but, in amazement at his answer, they said nothing.
Luke	42	20	27	However, some of the Sadducees, those who say there is no resurrection, came up and questioned him,
Luke	42	20	28	saying: “Teacher, Moses wrote us, ‘If a man’s brother dies having a wife, but this one remained childless, his brother should take the wife and raise up offspring from her for his brother.’
Luke	42	20	29	Accordingly there were seven brothers; and the first took a wife and died childless.
Luke	42	20	30	So the second,
Luke	42	20	31	and the third took her. Likewise even the seven: they did not leave children behind, but died off.
Luke	42	20	32	Lastly, the woman also died.
Luke	42	20	33	Consequently, in the resurrection, of which one of them does she become the wife? For the seven got her as wife.”
Luke	42	20	34	Jesus said to them: “The children of this system of things marry and are given in marriage,
Luke	42	20	35	but those who have been counted worthy of gaining that system of things and the resurrection from the dead neither marry nor are given in marriage.
Luke	42	20	36	In fact, neither can they die anymore, for they are like the angels, and they are God’s children by being children of the resurrection.
Luke	42	20	37	But that the dead are raised up even Moses disclosed, in the account about the thornbush, when he calls Jehovah ‘the God of Abraham and God of Isaac and God of Jacob.’
Luke	42	20	38	He is a God, not of the dead, but of the living, for they are all living to him.”
Luke	42	20	39	In response some of the scribes said: “Teacher, you spoke well.”
Luke	42	20	40	For no longer did they have the courage to ask him a single question.
Luke	42	20	41	In turn he said to them: “How is it they say that the Christ is David’s son?
Luke	42	20	42	For David himself says in the book of Psalms, ‘Jehovah said to my Lord, Sit at my right hand
Luke	42	20	43	until I place your enemies as a stool for your feet.’
Luke	42	20	44	David, therefore, calls him ‘Lord’; so how is he his son?”
Luke	42	20	45	Then, while all the people were listening he said to the disciples:
Luke	42	20	46	“Look out for the scribes who desire to walk around in robes and like greetings in the marketplaces and front seats in the synagogues and most prominent places at evening meals,
Luke	42	20	47	and who devour the houses of the widows and for a pretext make long prayers. These will receive a heavier judgment.”
book	book_id	chapter	verse	text
Luke	42	21	1	Now as he looked up he saw the rich dropping their gifts into the treasury chests.
Luke	42	21	2	Then he saw a certain needy widow drop two small coins of very little value there,
Luke	42	21	3	and he said: “I tell YOU truthfully, This widow, although poor, dropped in more than they all did.
Luke	42	21	4	For all these dropped in gifts out of their surplus, but this woman out of her want dropped in all the means of living she had.”
Luke	42	21	5	Later, as certain ones were speaking concerning the temple, how it was adorned with fine stones and dedicated things,
Luke	42	21	6	he said: “As for these things that YOU are beholding, the days will come in which not a stone upon a stone will be left here and not be thrown down.”
Luke	42	21	7	Then they questioned him, saying: “Teacher, when will these things actually be, and what will be the sign when these things are destined to occur?”
Luke	42	21	8	He said: “Look out that YOU are not misled; for many will come on the basis of my name, saying, ‘I am he,’ and, ‘The due time has approached.’ Do not go after them.
Luke	42	21	9	Furthermore, when YOU hear of wars and disorders, do not be terrified. For these things must occur first, but the end does not occur immediately.”
Luke	42	21	10	Then he went on to say to them: “Nation will rise against nation, and kingdom against kingdom;
Luke	42	21	11	and there will be great earthquakes, and in one place after another pestilences and food shortages; and there will be fearful sights and from heaven great signs.
Luke	42	21	12	“But before all these things people will lay their hands upon YOU and persecute YOU, delivering YOU up to the synagogues and prisons, YOU being haled before kings and governors for the sake of my name.
Luke	42	21	13	It will turn out to YOU for a witness.
Luke	42	21	14	Therefore settle it in YOUR hearts not to rehearse beforehand how to make YOUR defense,
Luke	42	21	15	for I will give YOU a mouth and wisdom, which all YOUR opposers together will not be able to resist or dispute.
Luke	42	21	16	Moreover, YOU will be delivered up even by parents and brothers and relatives and friends, and they will put some of YOU to death;
Luke	42	21	17	and YOU will be objects of hatred by all people because of my name.
Luke	42	21	18	And yet not a hair of YOUR heads will by any means perish.
Luke	42	21	19	By endurance on YOUR part YOU will acquire YOUR souls.
Luke	42	21	20	“Furthermore, when YOU see Jerusalem surrounded by encamped armies, then know that the desolating of her has drawn near.
Luke	42	21	21	Then let those in Judea begin fleeing to the mountains, and let those in the midst of her withdraw, and let those in the country places not enter into her;
Luke	42	21	22	because these are days for meting out justice, that all the things written may be fulfilled.
Luke	42	21	23	Woe to the pregnant women and the ones suckling a baby in those days! For there will be great necessity upon the land and wrath on this people;
Luke	42	21	24	and they will fall by the edge of the sword and be led captive into all the nations; and Jerusalem will be trampled on by the nations, until the appointed times of the nations are fulfilled.
Luke	42	21	25	“Also, there will be signs in sun and moon and stars, and on the earth anguish of nations, not knowing the way out because of the roaring of the sea and its agitation,
Luke	42	21	26	while men become faint out of fear and expectation of the things coming upon the inhabited earth; for the powers of the heavens will be shaken.
Luke	42	21	27	And then they will see the Son of man coming in a cloud with power and great glory.
Luke	42	21	28	But as these things start to occur, raise yourselves erect and lift YOUR heads up, because YOUR deliverance is getting near.”
Luke	42	21	29	With that he spoke an illustration to them: “Note the fig tree and all the other trees:
Luke	42	21	30	When they are already in the bud, by observing it YOU know for yourselves that now the summer is near.
Luke	42	21	31	In this way YOU also, when YOU see these things occurring, know that the kingdom of God is near.
Luke	42	21	32	Truly I say to YOU, This generation will by no means pass away until all things occur.
Luke	42	21	33	Heaven and earth will pass away, but my words will by no means pass away.
Luke	42	21	34	“But pay attention to yourselves that YOUR hearts never become weighed down with overeating and heavy drinking and anxieties of life, and suddenly that day be instantly upon YOU
Luke	42	21	35	as a snare. For it will come in upon all those dwelling upon the face of all the earth.
Luke	42	21	36	Keep awake, then, all the time making supplication that YOU may succeed in escaping all these things that are destined to occur, and in standing before the Son of man.”
Luke	42	21	37	So by day he would be teaching in the temple, but by night he would go out and lodge on the mountain called the Mount of Olives.
Luke	42	21	38	And all the people would come early in the day to him in the temple to hear him.
book	book_id	chapter	verse	text
Luke	42	22	1	Now the festival of the unfermented cakes, the so-called Passover, was getting near.
Luke	42	22	2	Also, the chief priests and the scribes were seeking the effective way for them to get rid of him, for they were in fear of the people.
Luke	42	22	3	But Satan entered into Judas, the one called Iscariot, who was numbered among the twelve;
Luke	42	22	4	and he went off and talked with the chief priests and temple captains about the effective way to betray him to them.
Luke	42	22	5	Well, they rejoiced and agreed to give him silver money.
Luke	42	22	6	So he consented, and he began to seek a good opportunity to betray him to them without a crowd around.
Luke	42	22	7	The day of the unfermented cakes now arrived, on which the passover victim must be sacrificed;
Luke	42	22	8	and he dispatched Peter and John, saying: “Go and get the passover ready for us to eat.”
Luke	42	22	9	They said to him: “Where do you want us to get it ready?”
Luke	42	22	10	He said to them: “Look! When YOU enter into the city a man carrying an earthenware vessel of water will meet YOU. Follow him into the house into which he enters.
Luke	42	22	11	And YOU must say to the landlord of the house, ‘The Teacher says to you: “Where is the guest room in which I may eat the passover with my disciples?”’
Luke	42	22	12	And that man will show YOU a large upper room furnished. Get it ready there.”
Luke	42	22	13	So they departed and found it just as he had said to them, and they got the passover ready.
Luke	42	22	14	At length when the hour came, he reclined at the table, and the apostles with him.
Luke	42	22	15	And he said to them: “I have greatly desired to eat this passover with YOU before I suffer;
Luke	42	22	16	for I tell YOU, I will not eat it again until it becomes fulfilled in the kingdom of God.”
Luke	42	22	17	And, accepting a cup, he gave thanks and said: “Take this and pass it from one to the other among yourselves;
Luke	42	22	18	for I tell YOU, From now on I will not drink again from the product of the vine until the kingdom of God arrives.”
Luke	42	22	19	Also, he took a loaf, gave thanks, broke it, and gave it to them, saying: “This means my body which is to be given in YOUR behalf. Keep doing this in remembrance of me.”
Luke	42	22	20	Also, the cup in the same way after they had the evening meal, he saying: “This cup means the new covenant by virtue of my blood, which is to be poured out in YOUR behalf.
Luke	42	22	21	“But, look! the hand of my betrayer is with me at the table.
Luke	42	22	22	Because the Son of man is going his way according to what is marked out; all the same, woe to that man through whom he is betrayed!”
Luke	42	22	23	So they started to discuss among themselves the question of which of them would really be the one that was about to do this.
Luke	42	22	24	However, there also arose a heated dispute among them over which one of them seemed to be greatest.
Luke	42	22	25	But he said to them: “The kings of the nations lord it over them, and those having authority over them are called Benefactors.
Luke	42	22	26	YOU, though, are not to be that way. But let him that is the greatest among YOU become as the youngest, and the one acting as chief as the one ministering.
Luke	42	22	27	For which one is greater, the one reclining at the table or the one ministering? Is it not the one reclining at the table? But I am in YOUR midst as the one ministering.
Luke	42	22	28	“However, YOU are the ones that have stuck with me in my trials;
Luke	42	22	29	and I make a covenant with YOU, just as my Father has made a covenant with me, for a kingdom,
Luke	42	22	30	that YOU may eat and drink at my table in my kingdom, and sit on thrones to judge the twelve tribes of Israel.
Luke	42	22	31	“Simon, Simon, look! Satan has demanded to have YOU men to sift YOU as wheat.
Luke	42	22	32	But I have made supplication for you that your faith may not give out; and you, when once you have returned, strengthen your brothers.”
Luke	42	22	33	Then he said to him: “Lord, I am ready to go with you both into prison and into death.”
Luke	42	22	34	But he said: “I tell you, Peter, A cock will not crow today until you have three times denied knowing me.”
Luke	42	22	35	He also said to them: “When I sent YOU forth without purse and food pouch and sandals, YOU did not want for anything, did YOU?” They said: “No!”
Luke	42	22	36	Then he said to them: “But now let the one that has a purse take it up, likewise also a food pouch; and let the one having no sword sell his outer garment and buy one.
Luke	42	22	37	For I tell YOU that this which is written must be accomplished in me, namely, ‘And he was reckoned with lawless ones.’ For that which concerns me is having an accomplishment.”
Luke	42	22	38	Then they said: “Lord, look! here are two swords.” He said to them: “It is enough.”
Luke	42	22	39	On going out he went as customarily to the Mount of Olives; and the disciples also followed him.
Luke	42	22	40	Having come to the place he said to them: “Carry on prayer, that YOU do not enter into temptation.”
Luke	42	22	41	And he himself drew away from them about a stone’s throw, and bent his knees and began to pray,
Luke	42	22	42	saying: “Father, if you wish, remove this cup from me. Nevertheless, let, not my will, but yours take place.”
Luke	42	22	43	Then an angel from heaven appeared to him and strengthened him.
Luke	42	22	44	But getting into an agony he continued praying more earnestly; and his sweat became as drops of blood falling to the ground.
Luke	42	22	45	And he rose from prayer, went to the disciples and found them slumbering from grief;
Luke	42	22	46	and he said to them: “Why are YOU sleeping? Rise and carry on prayer, that YOU do not enter into temptation.”
Luke	42	22	47	While he was yet speaking, look! a crowd, and the man called Judas, one of the twelve, was going before them; and he approached Jesus to kiss him.
Luke	42	22	48	But Jesus said to him: “Judas, do you betray the Son of man with a kiss?”
Luke	42	22	49	When those about him saw what was going to happen, they said: “Lord, shall we strike with the sword?”
Luke	42	22	50	A certain one of them even did strike the slave of the high priest and took off his right ear.
Luke	42	22	51	But in reply Jesus said: “LET it go as far as this.” And he touched the ear and healed him.
Luke	42	22	52	Jesus then said to the chief priests and captains of the temple and older men that had come there for him: “Did YOU come out with swords and clubs as against a robber?
Luke	42	22	53	While I was with YOU in the temple day after day YOU did not stretch out YOUR hands against me. But this is YOUR hour and the authority of darkness.”
Luke	42	22	54	Then they arrested him and led him off and brought him into the house of the high priest; but Peter was following at a distance.
Luke	42	22	55	When they lit a fire in the midst of the courtyard and sat down together, Peter was sitting in among them.
Luke	42	22	56	But a certain servant girl saw him sitting by the bright fire and looked him over and said: “This man also was with him.”
Luke	42	22	57	But he denied it, saying: “I do not know him, woman.”
Luke	42	22	58	And after a short time another person seeing him said: “You also are one of them.” But Peter said: “Man, I am not.”
Luke	42	22	59	And after about an hour intervened a certain other man began insisting strongly: “For a certainty this man also was with him; for, in fact, he is a Galilean!”
Luke	42	22	60	But Peter said: “Man, I do not know what you are saying.” And instantly, while he was yet speaking, a cock crowed.
Luke	42	22	61	And the Lord turned and looked upon Peter, and Peter recalled the utterance of the Lord when he said to him: “Before a cock crows today you will disown me three times.”
Luke	42	22	62	And he went outside and wept bitterly.
Luke	42	22	63	Now the men that had him in custody began to make fun of him, hitting him;
Luke	42	22	64	and after covering him over they would ask and say: “Prophesy. Who is it that struck you?”
Luke	42	22	65	And they went on saying many other things in blasphemy against him.
Luke	42	22	66	At length when it became day, the assembly of older men of the people, both chief priests and scribes, gathered together, and they haled him into their Sanhedrin hall, saying:
Luke	42	22	67	“If you are the Christ, tell us.” But he said to them: “Even if I told YOU, YOU would not believe it at all.
Luke	42	22	68	Moreover, if I questioned YOU, YOU would not answer at all.
Luke	42	22	69	However, from now on the Son of man will be sitting at the powerful right hand of God.”
Luke	42	22	70	At this they all said: “Are you, therefore, the Son of God?” He said to them: “YOU yourselves are saying that I am.”
Luke	42	22	71	They said: “Why do we need further witness? For we ourselves have heard it out of his own mouth.”
book	book_id	chapter	verse	text
Luke	42	23	1	So the multitude of them rose, one and all, and led him to Pilate.
Luke	42	23	2	Then they started to accuse him, saying: “This man we found subverting our nation and forbidding the paying of taxes to Caesar and saying he himself is Christ a king.”
Luke	42	23	3	Now Pilate asked him the question: “Are you the king of the Jews?” In answer to him he said: “You yourself are saying it.”
Luke	42	23	4	Then Pilate said to the chief priests and the crowds: “I find no crime in this man.”
Luke	42	23	5	But they began to be insistent, saying: “He stirs up the people by teaching throughout all Judea, even starting out from Galilee to here.”
Luke	42	23	6	On hearing that, Pilate asked whether the man was a Galilean,
Luke	42	23	7	and, after ascertaining that he was from the jurisdiction of Herod, he sent him on to Herod, who was also himself in Jerusalem in these days.
Luke	42	23	8	When Herod saw Jesus he rejoiced greatly, for over a considerable time he was wanting to see him because of having heard about him, and he was hoping to see some sign performed by him.
Luke	42	23	9	Now he began to question him with a good many words; but he made him no answer.
Luke	42	23	10	However, the chief priests and the scribes kept standing up and vehemently accusing him.
Luke	42	23	11	Then Herod together with his soldier guards discredited him, and he made fun of him by clothing him with a bright garment and sent him back to Pilate.
Luke	42	23	12	Both Herod and Pilate now became friends with each other on that very day; for before that they had continued at enmity between themselves.
Luke	42	23	13	Pilate then called the chief priests and the rulers and the people together
Luke	42	23	14	and said to them: “YOU brought this man to me as one inciting the people to revolt, and, look! I examined him in front of YOU but found in this man no ground for the charges YOU are bringing against him.
Luke	42	23	15	In fact, neither did Herod, for he sent him back to us; and, look! nothing deserving of death has been committed by him.
Luke	42	23	16	I will therefore chastise him and release him.”
Luke	42	23	17	——
Luke	42	23	18	But with their whole multitude they cried out, saying: “Take this one away, but release Barabbas to us!”
Luke	42	23	19	(Which man had been thrown into prison for a certain sedition occurring in the city and for murder.)
Luke	42	23	20	Again Pilate called out to them, because he wanted to release Jesus.
Luke	42	23	21	Then they began to yell, saying: “Impale! Impale him!”
Luke	42	23	22	The third time he said to them: “Why, what bad thing did this man do? I found nothing deserving of death in him; I will therefore chastise and release him.”
Luke	42	23	23	At this they began to be urgent, with loud voices, demanding that he be impaled; and their voices began to win out.
Luke	42	23	24	So Pilate gave sentence for their demand to be met:
Luke	42	23	25	he released the man that had been thrown into prison for sedition and murder and whom they were demanding, but he surrendered Jesus to their will.
Luke	42	23	26	Now as they led him away, they laid hold of Simon, a certain native of Cyrene, coming from the country, and they placed the torture stake upon him to bear it behind Jesus.
Luke	42	23	27	But there was following him a great multitude of the people and of women who kept beating themselves in grief and bewailing him.
Luke	42	23	28	Jesus turned to the women and said: “Daughters of Jerusalem, stop weeping for me. On the contrary, weep for yourselves and for YOUR children;
Luke	42	23	29	because, look! days are coming in which people will say, ‘Happy are the barren women, and the wombs that did not give birth and the breasts that did not nurse!’
Luke	42	23	30	Then they will start to say to the mountains, ‘Fall over us!’ and to the hills, ‘Cover us over!’
Luke	42	23	31	Because if they do these things when the tree is moist, what will occur when it is withered?”
Luke	42	23	32	But two other men, evildoers, were also being led to be executed with him.
Luke	42	23	33	And when they got to the place called Skull, there they impaled him and the evildoers, one on his right and one on his left.
Luke	42	23	34	But Jesus was saying: “Father, forgive them, for they do not know what they are doing.” Furthermore, to distribute his garments, they cast lots.
Luke	42	23	35	And the people stood looking on. But the rulers were sneering, saying: “Others he saved; let him save himself, if this one is the Christ of God, the Chosen One.”
Luke	42	23	36	Even the soldiers made fun of him, coming close and offering him sour wine
Luke	42	23	37	and saying: “If you are the king of the Jews, save yourself.”
Luke	42	23	38	There was also an inscription over him: “This is the king of the Jews.”
Luke	42	23	39	But one of the hung evildoers began to say abusively to him: “You are the Christ, are you not? Save yourself and us.”
Luke	42	23	40	In reply the other rebuked him and said: “Do you not fear God at all, now that you are in the same judgment?
Luke	42	23	41	And we, indeed, justly so, for we are receiving in full what we deserve for things we did; but this man did nothing out of the way.”
Luke	42	23	42	And he went on to say: “Jesus, remember me when you get into your kingdom.”
Luke	42	23	43	And he said to him: “Truly I tell you today, You will be with me in Paradise.”
Luke	42	23	44	Well, by now it was about the sixth hour, and yet a darkness fell over all the earth until the ninth hour,
Luke	42	23	45	because the sunlight failed; then the curtain of the sanctuary was rent down the middle.
Luke	42	23	46	And Jesus called with a loud voice and said: “Father, into your hands I entrust my spirit.” When he had said this, he expired.
Luke	42	23	47	Because of seeing what occurred the army officer began to glorify God, saying: “Really this man was righteous.”
Luke	42	23	48	And all the crowds that were gathered together there for this spectacle, when they beheld the things that occurred, began to return, beating their breasts.
Luke	42	23	49	Moreover, all those acquainted with him were standing at a distance. Also, women, who together had followed him from Galilee, were standing beholding these things.
Luke	42	23	50	And, look! a man named Joseph, who was a member of the Council, a good and righteous man—
Luke	42	23	51	this man had not voted in support of their design and action—he was from Arimathea, a city of the Judeans, and was waiting for the kingdom of God;
